Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9561672k free), swap 23213284k(9208656k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:02:42.091+0200: 0.271: [GC (Allocation Failure) 2020-09-29T18:02:42.091+0200: 0.271: [ParNew: 545344K->30811K(613440K), 0.0598918 secs] 545344K->30811K(2029056K), 0.0601604 secs] [Times: user=0.38 sys=0.00, real=0.06 secs] 
2020-09-29T18:02:43.021+0200: 1.201: [GC (Allocation Failure) 2020-09-29T18:02:43.021+0200: 1.201: [ParNew: 593133K->42115K(613440K), 0.0193309 secs] 593525K->42508K(2029056K), 0.0193877 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.089+0200: 1.269: [GC (Allocation Failure) 2020-09-29T18:02:43.089+0200: 1.269: [ParNew: 587459K->68096K(613440K), 0.0245788 secs] 587852K->68488K(2029056K), 0.0246927 secs] [Times: user=0.13 sys=0.02, real=0.03 secs] 
2020-09-29T18:02:43.160+0200: 1.341: [GC (Allocation Failure) 2020-09-29T18:02:43.160+0200: 1.341: [ParNew: 613440K->50889K(613440K), 0.0179676 secs] 613832K->51281K(2029056K), 0.0180498 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.229+0200: 1.409: [GC (Allocation Failure) 2020-09-29T18:02:43.229+0200: 1.409: [ParNew: 596233K->41112K(613440K), 0.0164980 secs] 596625K->41505K(2029056K), 0.0165584 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.293+0200: 1.474: [GC (Allocation Failure) 2020-09-29T18:02:43.294+0200: 1.474: [ParNew: 586456K->38337K(613440K), 0.0147225 secs] 586849K->38729K(2029056K), 0.0147872 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.356+0200: 1.536: [GC (Allocation Failure) 2020-09-29T18:02:43.356+0200: 1.536: [ParNew: 583681K->33807K(613440K), 0.0144533 secs] 584073K->34200K(2029056K), 0.0145282 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:43.420+0200: 1.601: [GC (Allocation Failure) 2020-09-29T18:02:43.420+0200: 1.601: [ParNew: 579151K->50286K(613440K), 0.0190674 secs] 579544K->50678K(2029056K), 0.0191263 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.488+0200: 1.669: [GC (Allocation Failure) 2020-09-29T18:02:43.489+0200: 1.669: [ParNew: 595630K->40957K(613440K), 0.0195589 secs] 596022K->41349K(2029056K), 0.0196275 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.556+0200: 1.737: [GC (Allocation Failure) 2020-09-29T18:02:43.556+0200: 1.737: [ParNew: 586301K->42423K(613440K), 0.0175732 secs] 586693K->42815K(2029056K), 0.0176438 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.626+0200: 1.806: [GC (Allocation Failure) 2020-09-29T18:02:43.626+0200: 1.806: [ParNew: 587767K->39041K(613440K), 0.0177564 secs] 588159K->39434K(2029056K), 0.0178129 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.692+0200: 1.873: [GC (Allocation Failure) 2020-09-29T18:02:43.692+0200: 1.873: [ParNew: 584385K->60308K(613440K), 0.0217084 secs] 584778K->60700K(2029056K), 0.0217643 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.763+0200: 1.944: [GC (Allocation Failure) 2020-09-29T18:02:43.763+0200: 1.944: [ParNew: 605652K->42962K(613440K), 0.0144623 secs] 606044K->43354K(2029056K), 0.0145427 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.832+0200: 2.013: [GC (Allocation Failure) 2020-09-29T18:02:43.832+0200: 2.013: [ParNew: 588306K->47038K(613440K), 0.0239819 secs] 588698K->47430K(2029056K), 0.0240832 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.913+0200: 2.093: [GC (Allocation Failure) 2020-09-29T18:02:43.913+0200: 2.094: [ParNew: 592382K->56026K(613440K), 0.0208155 secs] 592774K->56418K(2029056K), 0.0208723 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:43.985+0200: 2.166: [GC (Allocation Failure) 2020-09-29T18:02:43.985+0200: 2.166: [ParNew: 601370K->38802K(613440K), 0.0111507 secs] 601762K->39194K(2029056K), 0.0112064 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:44.050+0200: 2.231: [GC (Allocation Failure) 2020-09-29T18:02:44.050+0200: 2.231: [ParNew: 584146K->19082K(613440K), 0.0112301 secs] 584538K->19474K(2029056K), 0.0112928 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:44.109+0200: 2.289: [GC (Allocation Failure) 2020-09-29T18:02:44.109+0200: 2.289: [ParNew: 564426K->31288K(613440K), 0.0153836 secs] 564818K->31681K(2029056K), 0.0154380 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.172+0200: 2.353: [GC (Allocation Failure) 2020-09-29T18:02:44.172+0200: 2.353: [ParNew: 576632K->45711K(613440K), 0.0198537 secs] 577025K->46103K(2029056K), 0.0199321 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.245+0200: 2.426: [GC (Allocation Failure) 2020-09-29T18:02:44.245+0200: 2.426: [ParNew: 591055K->42499K(613440K), 0.0182964 secs] 591447K->42892K(2029056K), 0.0184279 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.314+0200: 2.494: [GC (Allocation Failure) 2020-09-29T18:02:44.314+0200: 2.494: [ParNew: 587843K->38871K(613440K), 0.0123813 secs] 588236K->39263K(2029056K), 0.0124373 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:44.378+0200: 2.559: [GC (Allocation Failure) 2020-09-29T18:02:44.378+0200: 2.559: [ParNew: 584215K->35487K(613440K), 0.0168315 secs] 584607K->35879K(2029056K), 0.0168967 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.447+0200: 2.628: [GC (Allocation Failure) 2020-09-29T18:02:44.447+0200: 2.628: [ParNew: 580831K->52501K(613440K), 0.0218355 secs] 581223K->52894K(2029056K), 0.0219087 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.521+0200: 2.701: [GC (Allocation Failure) 2020-09-29T18:02:44.521+0200: 2.701: [ParNew: 597845K->43696K(613440K), 0.0164771 secs] 598238K->44089K(2029056K), 0.0165677 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.586+0200: 2.766: [GC (Allocation Failure) 2020-09-29T18:02:44.586+0200: 2.766: [ParNew: 589040K->43478K(613440K), 0.0208874 secs] 589433K->43870K(2029056K), 0.0209677 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.655+0200: 2.836: [GC (Allocation Failure) 2020-09-29T18:02:44.655+0200: 2.836: [ParNew: 588822K->54241K(613440K), 0.0191753 secs] 589214K->54633K(2029056K), 0.0192379 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.726+0200: 2.907: [GC (Allocation Failure) 2020-09-29T18:02:44.726+0200: 2.907: [ParNew: 599585K->39979K(613440K), 0.0193534 secs] 599977K->40372K(2029056K), 0.0194108 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.793+0200: 2.973: [GC (Allocation Failure) 2020-09-29T18:02:44.793+0200: 2.973: [ParNew: 585323K->42490K(613440K), 0.0175574 secs] 585716K->42882K(2029056K), 0.0176172 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:44.864+0200: 3.044: [GC (Allocation Failure) 2020-09-29T18:02:44.864+0200: 3.044: [ParNew: 587834K->36821K(613440K), 0.0171764 secs] 588226K->37214K(2029056K), 0.0259928 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:02:44.967+0200: 3.147: [GC (Allocation Failure) 2020-09-29T18:02:44.967+0200: 3.147: [ParNew: 582165K->37847K(613440K), 0.0157799 secs] 582558K->38240K(2029056K), 0.0158354 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.032+0200: 3.212: [GC (Allocation Failure) 2020-09-29T18:02:45.032+0200: 3.212: [ParNew: 583191K->56574K(613440K), 0.0209530 secs] 583584K->56966K(2029056K), 0.0210225 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.102+0200: 3.282: [GC (Allocation Failure) 2020-09-29T18:02:45.102+0200: 3.282: [ParNew: 601918K->68096K(613440K), 0.0255649 secs] 602310K->69207K(2029056K), 0.0256195 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:02:45.177+0200: 3.358: [GC (Allocation Failure) 2020-09-29T18:02:45.177+0200: 3.358: [ParNew: 613440K->55642K(613440K), 0.0188831 secs] 614551K->56753K(2029056K), 0.0189626 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.250+0200: 3.431: [GC (Allocation Failure) 2020-09-29T18:02:45.250+0200: 3.431: [ParNew: 600986K->68096K(613440K), 0.0251072 secs] 602097K->70283K(2029056K), 0.0251639 secs] [Times: user=0.23 sys=0.02, real=0.03 secs] 
2020-09-29T18:02:45.322+0200: 3.503: [GC (Allocation Failure) 2020-09-29T18:02:45.322+0200: 3.503: [ParNew: 613440K->51341K(613440K), 0.0179565 secs] 615627K->53529K(2029056K), 0.0180277 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.389+0200: 3.570: [GC (Allocation Failure) 2020-09-29T18:02:45.389+0200: 3.570: [ParNew: 596685K->42290K(613440K), 0.0170137 secs] 598873K->44478K(2029056K), 0.0170725 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.456+0200: 3.637: [GC (Allocation Failure) 2020-09-29T18:02:45.456+0200: 3.637: [ParNew: 587634K->66120K(613440K), 0.0216881 secs] 589822K->68308K(2029056K), 0.0217490 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.526+0200: 3.706: [GC (Allocation Failure) 2020-09-29T18:02:45.526+0200: 3.706: [ParNew: 611464K->47116K(613440K), 0.0157926 secs] 613652K->49304K(2029056K), 0.0158561 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.596+0200: 3.777: [GC (Allocation Failure) 2020-09-29T18:02:45.596+0200: 3.777: [ParNew: 592460K->52149K(613440K), 0.0222129 secs] 594648K->54337K(2029056K), 0.0222743 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.673+0200: 3.854: [GC (Allocation Failure) 2020-09-29T18:02:45.673+0200: 3.854: [ParNew: 597493K->42472K(613440K), 0.0126849 secs] 599681K->44660K(2029056K), 0.0127473 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:45.737+0200: 3.918: [GC (Allocation Failure) 2020-09-29T18:02:45.737+0200: 3.918: [ParNew: 587816K->51794K(613440K), 0.0232532 secs] 590004K->53982K(2029056K), 0.0233093 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.808+0200: 3.988: [GC (Allocation Failure) 2020-09-29T18:02:45.808+0200: 3.988: [ParNew: 597138K->48368K(613440K), 0.0167863 secs] 599326K->50556K(2029056K), 0.0168910 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.881+0200: 4.061: [GC (Allocation Failure) 2020-09-29T18:02:45.881+0200: 4.061: [ParNew: 593712K->38251K(613440K), 0.0179419 secs] 595900K->40439K(2029056K), 0.0180122 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:45.946+0200: 4.127: [GC (Allocation Failure) 2020-09-29T18:02:45.946+0200: 4.127: [ParNew: 583595K->67248K(613440K), 0.0216516 secs] 585783K->69436K(2029056K), 0.0217210 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.018+0200: 4.199: [GC (Allocation Failure) 2020-09-29T18:02:46.018+0200: 4.199: [ParNew: 612592K->68096K(613440K), 0.0256749 secs] 614780K->70492K(2029056K), 0.0257559 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:02:46.092+0200: 4.273: [GC (Allocation Failure) 2020-09-29T18:02:46.092+0200: 4.273: [ParNew: 613440K->53924K(613440K), 0.0204640 secs] 615836K->56321K(2029056K), 0.0205277 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.161+0200: 4.342: [GC (Allocation Failure) 2020-09-29T18:02:46.161+0200: 4.342: [ParNew: 599268K->41795K(613440K), 0.0137782 secs] 601665K->44191K(2029056K), 0.0138348 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:46.226+0200: 4.407: [GC (Allocation Failure) 2020-09-29T18:02:46.226+0200: 4.407: [ParNew: 587139K->57182K(613440K), 0.0238562 secs] 589535K->59579K(2029056K), 0.0239646 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.298+0200: 4.479: [GC (Allocation Failure) 2020-09-29T18:02:46.298+0200: 4.479: [ParNew: 602526K->51973K(613440K), 0.0172757 secs] 604923K->54370K(2029056K), 0.0173423 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.363+0200: 4.543: [GC (Allocation Failure) 2020-09-29T18:02:46.363+0200: 4.543: [ParNew: 597317K->46691K(613440K), 0.0166056 secs] 599714K->49088K(2029056K), 0.0166780 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.428+0200: 4.608: [GC (Allocation Failure) 2020-09-29T18:02:46.428+0200: 4.608: [ParNew: 592035K->51316K(613440K), 0.0208824 secs] 594432K->53712K(2029056K), 0.0209409 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.496+0200: 4.677: [GC (Allocation Failure) 2020-09-29T18:02:46.496+0200: 4.677: [ParNew: 596660K->63194K(613440K), 0.0203032 secs] 599056K->65591K(2029056K), 0.0203731 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.565+0200: 4.745: [GC (Allocation Failure) 2020-09-29T18:02:46.565+0200: 4.745: [ParNew: 608538K->34637K(613440K), 0.0155136 secs] 610935K->37034K(2029056K), 0.0155819 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:46.631+0200: 4.811: [GC (Allocation Failure) 2020-09-29T18:02:46.631+0200: 4.811: [ParNew: 579981K->27944K(613440K), 0.0119633 secs] 582378K->30341K(2029056K), 0.0120253 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:46.692+0200: 4.872: [GC (Allocation Failure) 2020-09-29T18:02:46.692+0200: 4.872: [ParNew: 573288K->51299K(613440K), 0.0225918 secs] 575685K->53695K(2029056K), 0.0226588 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.764+0200: 4.944: [GC (Allocation Failure) 2020-09-29T18:02:46.764+0200: 4.944: [ParNew: 596643K->68096K(613440K), 0.0221032 secs] 599039K->70720K(2029056K), 0.0221802 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.834+0200: 5.015: [GC (Allocation Failure) 2020-09-29T18:02:46.834+0200: 5.015: [ParNew: 613440K->47333K(613440K), 0.0159917 secs] 616064K->49958K(2029056K), 0.0160816 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:46.901+0200: 5.082: [GC (Allocation Failure) 2020-09-29T18:02:46.901+0200: 5.082: [ParNew: 592677K->39476K(613440K), 0.0144130 secs] 595302K->42101K(2029056K), 0.0144889 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:46.967+0200: 5.147: [GC (Allocation Failure) 2020-09-29T18:02:46.967+0200: 5.147: [ParNew: 584820K->42201K(613440K), 0.0190476 secs] 587445K->44826K(2029056K), 0.0191083 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.036+0200: 5.216: [GC (Allocation Failure) 2020-09-29T18:02:47.036+0200: 5.216: [ParNew: 587545K->59607K(613440K), 0.0231275 secs] 590170K->62232K(2029056K), 0.0232088 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.106+0200: 5.287: [GC (Allocation Failure) 2020-09-29T18:02:47.106+0200: 5.287: [ParNew: 604951K->38656K(613440K), 0.0111790 secs] 607576K->41280K(2029056K), 0.0112483 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:47.166+0200: 5.346: [GC (Allocation Failure) 2020-09-29T18:02:47.166+0200: 5.346: [ParNew: 584000K->46160K(613440K), 0.0209733 secs] 586624K->48785K(2029056K), 0.0210466 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.237+0200: 5.418: [GC (Allocation Failure) 2020-09-29T18:02:47.237+0200: 5.418: [ParNew: 591504K->59802K(613440K), 0.0211444 secs] 594129K->62427K(2029056K), 0.0212295 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.308+0200: 5.488: [GC (Allocation Failure) 2020-09-29T18:02:47.308+0200: 5.488: [ParNew: 605146K->68096K(613440K), 0.0243778 secs] 607771K->71621K(2029056K), 0.0244366 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.383+0200: 5.564: [GC (Allocation Failure) 2020-09-29T18:02:47.383+0200: 5.564: [ParNew: 613440K->54231K(613440K), 0.0194790 secs] 616965K->57756K(2029056K), 0.0195627 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.451+0200: 5.632: [GC (Allocation Failure) 2020-09-29T18:02:47.451+0200: 5.632: [ParNew: 599575K->46362K(613440K), 0.0186090 secs] 603100K->49888K(2029056K), 0.0186795 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.519+0200: 5.700: [GC (Allocation Failure) 2020-09-29T18:02:47.519+0200: 5.700: [ParNew: 591706K->40264K(613440K), 0.0190736 secs] 595232K->43789K(2029056K), 0.0191454 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.598+0200: 5.779: [GC (Allocation Failure) 2020-09-29T18:02:47.598+0200: 5.779: [ParNew: 585608K->35040K(613440K), 0.0164975 secs] 589133K->38566K(2029056K), 0.0237150 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.674+0200: 5.855: [GC (Allocation Failure) 2020-09-29T18:02:47.674+0200: 5.855: [ParNew: 580384K->36607K(613440K), 0.0156435 secs] 583910K->40132K(2029056K), 0.0157065 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.744+0200: 5.924: [GC (Allocation Failure) 2020-09-29T18:02:47.744+0200: 5.924: [ParNew: 581951K->31574K(613440K), 0.0146366 secs] 585476K->35099K(2029056K), 0.0146951 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:47.809+0200: 5.990: [GC (Allocation Failure) 2020-09-29T18:02:47.809+0200: 5.990: [ParNew: 576918K->28203K(613440K), 0.0151283 secs] 580443K->31728K(2029056K), 0.0151830 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:02:47.878+0200: 6.059: [GC (Allocation Failure) 2020-09-29T18:02:47.878+0200: 6.059: [ParNew: 573547K->52515K(613440K), 0.0204469 secs] 577072K->56040K(2029056K), 0.0205378 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:47.949+0200: 6.130: [GC (Allocation Failure) 2020-09-29T18:02:47.950+0200: 6.130: [ParNew: 597859K->53445K(613440K), 0.0243493 secs] 601384K->56970K(2029056K), 0.0244286 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T18:02:48.027+0200: 6.208: [GC (Allocation Failure) 2020-09-29T18:02:48.027+0200: 6.208: [ParNew: 598789K->38428K(613440K), 0.0192070 secs] 602314K->41953K(2029056K), 0.0192859 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:48.102+0200: 6.282: [GC (Allocation Failure) 2020-09-29T18:02:48.102+0200: 6.282: [ParNew: 583772K->59452K(613440K), 0.0225712 secs] 587297K->62977K(2029056K), 0.0226697 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:48.179+0200: 6.360: [GC (Allocation Failure) 2020-09-29T18:02:48.179+0200: 6.360: [ParNew: 604796K->43116K(613440K), 0.0233978 secs] 608321K->46641K(2029056K), 0.0234983 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:48.261+0200: 6.442: [GC (Allocation Failure) 2020-09-29T18:02:48.261+0200: 6.442: [ParNew: 588460K->40629K(613440K), 0.0212183 secs] 591985K->44154K(2029056K), 0.0213234 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:48.336+0200: 6.517: [GC (Allocation Failure) 2020-09-29T18:02:48.336+0200: 6.517: [ParNew: 585973K->39502K(613440K), 0.0196567 secs] 589498K->43027K(2029056K), 0.0198650 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:48.412+0200: 6.593: [GC (Allocation Failure) 2020-09-29T18:02:48.412+0200: 6.593: [ParNew: 584846K->35807K(613440K), 0.0197717 secs] 588371K->39332K(2029056K), 0.0198604 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:48.484+0200: 6.665: [GC (Allocation Failure) 2020-09-29T18:02:48.484+0200: 6.665: [ParNew: 581151K->38678K(613440K), 0.0164963 secs] 584676K->42203K(2029056K), 0.0165980 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:02:48.564+0200: 6.744: [GC (Allocation Failure) 2020-09-29T18:02:48.564+0200: 6.744: [ParNew: 584022K->54971K(613440K), 0.0220287 secs] 587547K->58496K(2029056K), 0.0221034 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
