Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9456860k free), swap 23213284k(9168056k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:29:47.855+0200: 0.248: [GC (Allocation Failure) 2020-09-29T18:29:47.855+0200: 0.248: [ParNew: 545344K->39988K(613440K), 0.0360566 secs] 545344K->39988K(2029056K), 0.0362040 secs] [Times: user=0.20 sys=0.01, real=0.04 secs] 
2020-09-29T18:29:49.218+0200: 1.610: [GC (Allocation Failure) 2020-09-29T18:29:49.218+0200: 1.611: [ParNew: 565471K->47936K(613440K), 0.0231672 secs] 565863K->48329K(2029056K), 0.0232324 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:49.291+0200: 1.684: [GC (Allocation Failure) 2020-09-29T18:29:49.291+0200: 1.684: [ParNew: 593280K->39539K(613440K), 0.0150781 secs] 593673K->39931K(2029056K), 0.0151502 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:49.357+0200: 1.750: [GC (Allocation Failure) 2020-09-29T18:29:49.357+0200: 1.750: [ParNew: 584883K->53839K(613440K), 0.0205971 secs] 585275K->54231K(2029056K), 0.0206788 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:49.432+0200: 1.825: [GC (Allocation Failure) 2020-09-29T18:29:49.432+0200: 1.825: [ParNew: 599183K->47550K(613440K), 0.0221850 secs] 599575K->47942K(2029056K), 0.0223003 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:49.509+0200: 1.902: [GC (Allocation Failure) 2020-09-29T18:29:49.509+0200: 1.902: [ParNew: 592894K->42356K(613440K), 0.0190925 secs] 593286K->42748K(2029056K), 0.0191841 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:49.585+0200: 1.978: [GC (Allocation Failure) 2020-09-29T18:29:49.585+0200: 1.978: [ParNew: 587700K->41089K(613440K), 0.0183608 secs] 588092K->41481K(2029056K), 0.0184428 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:49.656+0200: 2.049: [GC (Allocation Failure) 2020-09-29T18:29:49.656+0200: 2.049: [ParNew: 586433K->65400K(613440K), 0.0235635 secs] 586825K->65792K(2029056K), 0.0236567 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:49.729+0200: 2.122: [GC (Allocation Failure) 2020-09-29T18:29:49.729+0200: 2.122: [ParNew: 610744K->68096K(613440K), 0.0280291 secs] 611136K->69792K(2029056K), 0.0280909 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:29:49.806+0200: 2.199: [GC (Allocation Failure) 2020-09-29T18:29:49.806+0200: 2.199: [ParNew: 613440K->50804K(613440K), 0.0150039 secs] 615136K->52501K(2029056K), 0.0150729 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:49.873+0200: 2.266: [GC (Allocation Failure) 2020-09-29T18:29:49.873+0200: 2.266: [ParNew: 596148K->28226K(613440K), 0.0140652 secs] 597845K->29922K(2029056K), 0.0141265 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:49.936+0200: 2.329: [GC (Allocation Failure) 2020-09-29T18:29:49.936+0200: 2.329: [ParNew: 573570K->61394K(613440K), 0.0235815 secs] 575266K->63090K(2029056K), 0.0236489 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.006+0200: 2.399: [GC (Allocation Failure) 2020-09-29T18:29:50.006+0200: 2.399: [ParNew: 605868K->40172K(613440K), 0.0110164 secs] 607564K->41868K(2029056K), 0.0110725 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:50.067+0200: 2.460: [GC (Allocation Failure) 2020-09-29T18:29:50.067+0200: 2.460: [ParNew: 585516K->36007K(613440K), 0.0138890 secs] 587212K->37703K(2029056K), 0.0140003 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:50.136+0200: 2.528: [GC (Allocation Failure) 2020-09-29T18:29:50.136+0200: 2.528: [ParNew: 581351K->42253K(613440K), 0.0202395 secs] 583047K->43949K(2029056K), 0.0203075 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.206+0200: 2.599: [GC (Allocation Failure) 2020-09-29T18:29:50.206+0200: 2.599: [ParNew: 587597K->60292K(613440K), 0.0193278 secs] 589293K->61988K(2029056K), 0.0193835 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.273+0200: 2.666: [GC (Allocation Failure) 2020-09-29T18:29:50.273+0200: 2.666: [ParNew: 605636K->50088K(613440K), 0.0175385 secs] 607332K->51784K(2029056K), 0.0176182 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.341+0200: 2.734: [GC (Allocation Failure) 2020-09-29T18:29:50.341+0200: 2.734: [ParNew: 595432K->62741K(613440K), 0.0222914 secs] 597128K->64437K(2029056K), 0.0223672 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.412+0200: 2.804: [GC (Allocation Failure) 2020-09-29T18:29:50.412+0200: 2.805: [ParNew: 608085K->50201K(613440K), 0.0225135 secs] 609781K->51898K(2029056K), 0.0225760 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.490+0200: 2.883: [GC (Allocation Failure) 2020-09-29T18:29:50.490+0200: 2.883: [ParNew: 595545K->36736K(613440K), 0.0120768 secs] 597242K->38432K(2029056K), 0.0121330 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:50.561+0200: 2.954: [GC (Allocation Failure) 2020-09-29T18:29:50.561+0200: 2.954: [ParNew: 582080K->28722K(613440K), 0.0155285 secs] 583776K->30419K(2029056K), 0.0156054 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:50.625+0200: 3.018: [GC (Allocation Failure) 2020-09-29T18:29:50.625+0200: 3.018: [ParNew: 574066K->62926K(613440K), 0.0248187 secs] 575763K->64623K(2029056K), 0.0249066 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:29:50.698+0200: 3.091: [GC (Allocation Failure) 2020-09-29T18:29:50.698+0200: 3.091: [ParNew: 608270K->51295K(613440K), 0.0192239 secs] 609967K->52991K(2029056K), 0.0193030 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.766+0200: 3.158: [GC (Allocation Failure) 2020-09-29T18:29:50.766+0200: 3.158: [ParNew: 596639K->43543K(613440K), 0.0179094 secs] 598335K->45240K(2029056K), 0.0180007 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.831+0200: 3.224: [GC (Allocation Failure) 2020-09-29T18:29:50.831+0200: 3.224: [ParNew: 588887K->38312K(613440K), 0.0180130 secs] 590584K->40008K(2029056K), 0.0181048 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.897+0200: 3.290: [GC (Allocation Failure) 2020-09-29T18:29:50.897+0200: 3.290: [ParNew: 583656K->66518K(613440K), 0.0216995 secs] 585352K->68214K(2029056K), 0.0217571 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:50.966+0200: 3.359: [GC (Allocation Failure) 2020-09-29T18:29:50.966+0200: 3.359: [ParNew: 611862K->60344K(613440K), 0.0210401 secs] 613558K->62040K(2029056K), 0.0211098 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.034+0200: 3.427: [GC (Allocation Failure) 2020-09-29T18:29:51.034+0200: 3.427: [ParNew: 605688K->42439K(613440K), 0.0145008 secs] 607384K->44135K(2029056K), 0.0145554 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.101+0200: 3.493: [GC (Allocation Failure) 2020-09-29T18:29:51.101+0200: 3.494: [ParNew: 587783K->42557K(613440K), 0.0197554 secs] 589479K->44254K(2029056K), 0.0198371 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.168+0200: 3.561: [GC (Allocation Failure) 2020-09-29T18:29:51.168+0200: 3.561: [ParNew: 587901K->68096K(613440K), 0.0234705 secs] 589598K->69792K(2029056K), 0.0235502 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.240+0200: 3.633: [GC (Allocation Failure) 2020-09-29T18:29:51.240+0200: 3.633: [ParNew: 613440K->45260K(613440K), 0.0114098 secs] 615136K->46957K(2029056K), 0.0114688 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:51.301+0200: 3.694: [GC (Allocation Failure) 2020-09-29T18:29:51.301+0200: 3.694: [ParNew: 590604K->47768K(613440K), 0.0219357 secs] 592301K->49464K(2029056K), 0.0220250 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.370+0200: 3.763: [GC (Allocation Failure) 2020-09-29T18:29:51.370+0200: 3.763: [ParNew: 593112K->44610K(613440K), 0.0161502 secs] 594808K->46306K(2029056K), 0.0162121 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.440+0200: 3.833: [GC (Allocation Failure) 2020-09-29T18:29:51.441+0200: 3.833: [ParNew: 589954K->42520K(613440K), 0.0209120 secs] 591650K->44216K(2029056K), 0.0209789 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.510+0200: 3.902: [GC (Allocation Failure) 2020-09-29T18:29:51.510+0200: 3.902: [ParNew: 587864K->60003K(613440K), 0.0192349 secs] 589560K->61699K(2029056K), 0.0193139 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.577+0200: 3.970: [GC (Allocation Failure) 2020-09-29T18:29:51.577+0200: 3.970: [ParNew: 605347K->40127K(613440K), 0.0141021 secs] 607043K->41823K(2029056K), 0.0141831 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:51.646+0200: 4.039: [GC (Allocation Failure) 2020-09-29T18:29:51.646+0200: 4.039: [ParNew: 585471K->52271K(613440K), 0.0239664 secs] 587167K->53967K(2029056K), 0.0240281 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.719+0200: 4.112: [GC (Allocation Failure) 2020-09-29T18:29:51.719+0200: 4.112: [ParNew: 597615K->45610K(613440K), 0.0163851 secs] 599311K->47307K(2029056K), 0.0164601 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.819+0200: 4.212: [GC (Allocation Failure) 2020-09-29T18:29:51.819+0200: 4.212: [ParNew: 590954K->62866K(613440K), 0.0295372 secs] 592651K->64562K(2029056K), 0.0296276 secs] [Times: user=0.23 sys=0.02, real=0.03 secs] 
2020-09-29T18:29:51.897+0200: 4.290: [GC (Allocation Failure) 2020-09-29T18:29:51.897+0200: 4.290: [ParNew: 608210K->50332K(613440K), 0.0223124 secs] 609906K->52028K(2029056K), 0.0223752 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:51.966+0200: 4.359: [GC (Allocation Failure) 2020-09-29T18:29:51.966+0200: 4.359: [ParNew: 595676K->68096K(613440K), 0.0271910 secs] 597372K->72689K(2029056K), 0.0272444 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:29:52.040+0200: 4.432: [GC (Allocation Failure) 2020-09-29T18:29:52.040+0200: 4.433: [ParNew: 613440K->48793K(613440K), 0.0151753 secs] 618033K->53387K(2029056K), 0.0152448 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.109+0200: 4.501: [GC (Allocation Failure) 2020-09-29T18:29:52.109+0200: 4.501: [ParNew: 594137K->50974K(613440K), 0.0194289 secs] 598731K->55567K(2029056K), 0.0194894 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.175+0200: 4.568: [GC (Allocation Failure) 2020-09-29T18:29:52.175+0200: 4.568: [ParNew: 596318K->39937K(613440K), 0.0190861 secs] 600911K->44530K(2029056K), 0.0191466 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.241+0200: 4.634: [GC (Allocation Failure) 2020-09-29T18:29:52.241+0200: 4.634: [ParNew: 585281K->66655K(613440K), 0.0228562 secs] 589874K->71249K(2029056K), 0.0229232 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.311+0200: 4.704: [GC (Allocation Failure) 2020-09-29T18:29:52.311+0200: 4.704: [ParNew: 611999K->52278K(613440K), 0.0171055 secs] 616593K->56872K(2029056K), 0.0171651 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.380+0200: 4.773: [GC (Allocation Failure) 2020-09-29T18:29:52.380+0200: 4.773: [ParNew: 597622K->47101K(613440K), 0.0167129 secs] 602216K->51694K(2029056K), 0.0167829 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.450+0200: 4.843: [GC (Allocation Failure) 2020-09-29T18:29:52.450+0200: 4.843: [ParNew: 592445K->33949K(613440K), 0.0155457 secs] 597038K->38543K(2029056K), 0.0156021 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.517+0200: 4.910: [GC (Allocation Failure) 2020-09-29T18:29:52.517+0200: 4.910: [ParNew: 579293K->33488K(613440K), 0.0141448 secs] 583887K->38082K(2029056K), 0.0142045 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:52.588+0200: 4.981: [GC (Allocation Failure) 2020-09-29T18:29:52.588+0200: 4.981: [ParNew: 578832K->28029K(613440K), 0.0145628 secs] 583426K->32623K(2029056K), 0.0146355 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:52.652+0200: 5.045: [GC (Allocation Failure) 2020-09-29T18:29:52.652+0200: 5.045: [ParNew: 573373K->50191K(613440K), 0.0178462 secs] 577967K->54784K(2029056K), 0.0179077 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.718+0200: 5.111: [GC (Allocation Failure) 2020-09-29T18:29:52.718+0200: 5.111: [ParNew: 595535K->36270K(613440K), 0.0167970 secs] 600128K->40864K(2029056K), 0.0168523 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.783+0200: 5.175: [GC (Allocation Failure) 2020-09-29T18:29:52.783+0200: 5.175: [ParNew: 581614K->38265K(613440K), 0.0164851 secs] 586208K->42858K(2029056K), 0.0165573 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:52.847+0200: 5.239: [GC (Allocation Failure) 2020-09-29T18:29:52.847+0200: 5.240: [ParNew: 583609K->31424K(613440K), 0.0102414 secs] 588202K->36018K(2029056K), 0.0103078 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:52.911+0200: 5.304: [GC (Allocation Failure) 2020-09-29T18:29:52.911+0200: 5.304: [ParNew: 576768K->30715K(613440K), 0.0142251 secs] 581362K->35309K(2029056K), 0.0142856 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:52.978+0200: 5.371: [GC (Allocation Failure) 2020-09-29T18:29:52.978+0200: 5.371: [ParNew: 576059K->42012K(613440K), 0.0204554 secs] 580653K->46605K(2029056K), 0.0205313 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.045+0200: 5.438: [GC (Allocation Failure) 2020-09-29T18:29:53.045+0200: 5.438: [ParNew: 587356K->44245K(613440K), 0.0189296 secs] 591949K->48838K(2029056K), 0.0189980 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.112+0200: 5.505: [GC (Allocation Failure) 2020-09-29T18:29:53.112+0200: 5.505: [ParNew: 589589K->45529K(613440K), 0.0180676 secs] 594182K->50123K(2029056K), 0.0181422 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.177+0200: 5.570: [GC (Allocation Failure) 2020-09-29T18:29:53.177+0200: 5.570: [ParNew: 590873K->44410K(613440K), 0.0168260 secs] 595467K->49003K(2029056K), 0.0169209 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.244+0200: 5.637: [GC (Allocation Failure) 2020-09-29T18:29:53.244+0200: 5.637: [ParNew: 589754K->42501K(613440K), 0.0162218 secs] 594347K->47095K(2029056K), 0.0162776 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.307+0200: 5.700: [GC (Allocation Failure) 2020-09-29T18:29:53.307+0200: 5.700: [ParNew: 587845K->63326K(613440K), 0.0217657 secs] 592439K->67919K(2029056K), 0.0218470 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.376+0200: 5.769: [GC (Allocation Failure) 2020-09-29T18:29:53.376+0200: 5.769: [ParNew: 608670K->38901K(613440K), 0.0109089 secs] 613263K->43494K(2029056K), 0.0109630 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:53.440+0200: 5.833: [GC (Allocation Failure) 2020-09-29T18:29:53.440+0200: 5.833: [ParNew: 584245K->44433K(613440K), 0.0212682 secs] 588838K->49026K(2029056K), 0.0213347 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.512+0200: 5.905: [GC (Allocation Failure) 2020-09-29T18:29:53.512+0200: 5.905: [ParNew: 589777K->58400K(613440K), 0.0191313 secs] 594370K->62993K(2029056K), 0.0192196 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.581+0200: 5.974: [GC (Allocation Failure) 2020-09-29T18:29:53.581+0200: 5.974: [ParNew: 603744K->45484K(613440K), 0.0179715 secs] 608337K->50078K(2029056K), 0.0180308 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.654+0200: 6.047: [GC (Allocation Failure) 2020-09-29T18:29:53.654+0200: 6.047: [ParNew: 590828K->43659K(613440K), 0.0188498 secs] 595422K->48253K(2029056K), 0.0189719 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.724+0200: 6.117: [GC (Allocation Failure) 2020-09-29T18:29:53.724+0200: 6.117: [ParNew: 589003K->68096K(613440K), 0.0231209 secs] 593597K->72689K(2029056K), 0.0231836 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.795+0200: 6.188: [GC (Allocation Failure) 2020-09-29T18:29:53.795+0200: 6.188: [ParNew: 613440K->46006K(613440K), 0.0159693 secs] 618033K->50599K(2029056K), 0.0160252 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.863+0200: 6.256: [GC (Allocation Failure) 2020-09-29T18:29:53.863+0200: 6.256: [ParNew: 591350K->39080K(613440K), 0.0165214 secs] 595943K->43674K(2029056K), 0.0166056 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:53.929+0200: 6.322: [GC (Allocation Failure) 2020-09-29T18:29:53.929+0200: 6.322: [ParNew: 584424K->29843K(613440K), 0.0103012 secs] 589018K->34436K(2029056K), 0.0103699 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:29:53.988+0200: 6.381: [GC (Allocation Failure) 2020-09-29T18:29:53.988+0200: 6.382: [ParNew: 575187K->55606K(613440K), 0.0242024 secs] 579780K->60200K(2029056K), 0.0242716 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
2020-09-29T18:29:54.060+0200: 6.453: [GC (Allocation Failure) 2020-09-29T18:29:54.060+0200: 6.453: [ParNew: 600950K->46997K(613440K), 0.0190323 secs] 605544K->51590K(2029056K), 0.0190938 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:54.126+0200: 6.520: [GC (Allocation Failure) 2020-09-29T18:29:54.126+0200: 6.520: [ParNew: 592341K->45059K(613440K), 0.0188891 secs] 596934K->49653K(2029056K), 0.0189528 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:54.194+0200: 6.587: [GC (Allocation Failure) 2020-09-29T18:29:54.194+0200: 6.587: [ParNew: 590403K->44363K(613440K), 0.0176614 secs] 594997K->48957K(2029056K), 0.0177228 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:29:54.259+0200: 6.652: [GC (Allocation Failure) 2020-09-29T18:29:54.259+0200: 6.652: [ParNew: 589707K->39038K(613440K), 0.0169737 secs] 594301K->43631K(2029056K), 0.0170306 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
