Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:53:35.707+0200: 4.009: [GC (Allocation Failure) [PSYoungGen: 599492K->52581K(631296K)] 608272K->61361K(2029568K), 0.0176140 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:35.774+0200: 4.076: [GC (Allocation Failure) [PSYoungGen: 625509K->22755K(635904K)] 634289K->31535K(2034176K), 0.0092022 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:35.832+0200: 4.134: [GC (Allocation Failure) [PSYoungGen: 595683K->48773K(631296K)] 604463K->57553K(2029568K), 0.0168144 secs] [Times: user=0.22 sys=0.02, real=0.02 secs] 
2020-09-29T17:53:35.898+0200: 4.200: [GC (Allocation Failure) [PSYoungGen: 617605K->43397K(633856K)] 626385K->52177K(2032128K), 0.0148714 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:35.962+0200: 4.264: [GC (Allocation Failure) [PSYoungGen: 612229K->24196K(634880K)] 621009K->32976K(2033152K), 0.0089640 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.023+0200: 4.325: [GC (Allocation Failure) [PSYoungGen: 594052K->30435K(633856K)] 602832K->39215K(2032128K), 0.0117213 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.085+0200: 4.387: [GC (Allocation Failure) [PSYoungGen: 600291K->39685K(637440K)] 609071K->48465K(2035712K), 0.0134235 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.148+0200: 4.450: [GC (Allocation Failure) [PSYoungGen: 615173K->27012K(636928K)] 623953K->35792K(2035200K), 0.0096127 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.208+0200: 4.510: [GC (Allocation Failure) [PSYoungGen: 602500K->28197K(640000K)] 611280K->36977K(2038272K), 0.0101601 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.275+0200: 4.577: [GC (Allocation Failure) [PSYoungGen: 608293K->33253K(638976K)] 617073K->42033K(2037248K), 0.0144777 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.339+0200: 4.641: [GC (Allocation Failure) [PSYoungGen: 613349K->39173K(643072K)] 622129K->47953K(2041344K), 0.0141072 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.405+0200: 4.707: [GC (Allocation Failure) [PSYoungGen: 625925K->36772K(642560K)] 634705K->45552K(2040832K), 0.0130089 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.469+0200: 4.771: [GC (Allocation Failure) [PSYoungGen: 623524K->48644K(637952K)] 632304K->57424K(2036224K), 0.0168388 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:36.536+0200: 4.838: [GC (Allocation Failure) [PSYoungGen: 631812K->29540K(641024K)] 640592K->38320K(2039296K), 0.0106178 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.597+0200: 4.900: [GC (Allocation Failure) [PSYoungGen: 612708K->38084K(643072K)] 621488K->46864K(2041344K), 0.0152045 secs] [Times: user=0.01 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:36.666+0200: 4.968: [GC (Allocation Failure) [PSYoungGen: 624324K->36036K(642048K)] 633104K->44816K(2040320K), 0.0125946 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.729+0200: 5.031: [GC (Allocation Failure) [PSYoungGen: 622276K->34405K(646656K)] 631056K->43185K(2044928K), 0.0116244 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.794+0200: 5.096: [GC (Allocation Failure) [PSYoungGen: 627301K->9410K(602624K)] 636081K->18190K(2000896K), 0.0046014 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:36.853+0200: 5.155: [GC (Allocation Failure) [PSYoungGen: 602306K->41572K(641536K)] 611086K->50352K(2039808K), 0.0179622 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:36.921+0200: 5.224: [GC (Allocation Failure) [PSYoungGen: 627812K->37477K(642560K)] 636592K->46257K(2040832K), 0.0145987 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:36.986+0200: 5.289: [GC (Allocation Failure) [PSYoungGen: 623717K->32804K(645632K)] 632497K->41584K(2043904K), 0.0124150 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.050+0200: 5.352: [GC (Allocation Failure) [PSYoungGen: 623140K->35205K(643584K)] 631920K->43985K(2041856K), 0.0123261 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.113+0200: 5.415: [GC (Allocation Failure) [PSYoungGen: 625541K->22884K(646656K)] 634321K->31664K(2044928K), 0.0078947 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.171+0200: 5.474: [GC (Allocation Failure) [PSYoungGen: 617316K->29381K(646656K)] 626096K->38161K(2044928K), 0.0095234 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.232+0200: 5.534: [GC (Allocation Failure) [PSYoungGen: 623813K->35909K(648704K)] 632593K->44689K(2046976K), 0.0127437 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.296+0200: 5.598: [GC (Allocation Failure) [PSYoungGen: 633925K->30852K(648192K)] 642705K->39632K(2046464K), 0.0108189 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.361+0200: 5.664: [GC (Allocation Failure) [PSYoungGen: 628868K->49125K(637440K)] 637648K->63369K(2035712K), 0.0193292 secs] [Times: user=0.23 sys=0.01, real=0.02 secs] 
2020-09-29T17:53:37.431+0200: 5.733: [GC (Allocation Failure) [PSYoungGen: 637413K->41316K(629760K)] 651657K->55560K(2028032K), 0.0153051 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:37.498+0200: 5.800: [GC (Allocation Failure) [PSYoungGen: 629604K->40868K(643072K)] 643848K->55112K(2041344K), 0.0147162 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:37.563+0200: 5.865: [GC (Allocation Failure) [PSYoungGen: 628132K->26469K(643072K)] 642376K->40713K(2041344K), 0.0098574 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.624+0200: 5.927: [GC (Allocation Failure) [PSYoungGen: 613733K->22403K(642560K)] 627977K->36647K(2040832K), 0.0101638 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.685+0200: 5.988: [GC (Allocation Failure) [PSYoungGen: 609667K->35461K(643072K)] 623911K->49705K(2041344K), 0.0125233 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.748+0200: 6.051: [GC (Allocation Failure) [PSYoungGen: 622725K->33028K(646656K)] 636969K->47272K(2044928K), 0.0123863 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.812+0200: 6.114: [GC (Allocation Failure) [PSYoungGen: 625412K->37253K(644608K)] 639656K->51497K(2042880K), 0.0126744 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:37.875+0200: 6.178: [GC (Allocation Failure) [PSYoungGen: 629637K->41701K(645120K)] 643881K->55945K(2043392K), 0.0150201 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:37.941+0200: 6.244: [GC (Allocation Failure) [PSYoungGen: 635109K->33541K(646144K)] 649353K->47785K(2044416K), 0.0109720 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.004+0200: 6.306: [GC (Allocation Failure) [PSYoungGen: 626949K->25060K(647680K)] 641193K->39304K(2045952K), 0.0098390 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.069+0200: 6.372: [GC (Allocation Failure) [PSYoungGen: 621540K->32996K(647680K)] 635784K->47240K(2045952K), 0.0119398 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.133+0200: 6.435: [GC (Allocation Failure) [PSYoungGen: 629476K->26340K(649728K)] 643720K->40584K(2048000K), 0.0097136 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.196+0200: 6.499: [GC (Allocation Failure) [PSYoungGen: 626404K->38405K(649216K)] 640648K->52649K(2047488K), 0.0132387 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.261+0200: 6.563: [GC (Allocation Failure) [PSYoungGen: 638469K->36484K(649728K)] 652713K->50728K(2048000K), 0.0126780 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.326+0200: 6.628: [GC (Allocation Failure) [PSYoungGen: 636548K->34949K(649216K)] 650792K->49193K(2047488K), 0.0125599 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.390+0200: 6.693: [GC (Allocation Failure) [PSYoungGen: 635013K->33413K(652288K)] 649257K->47657K(2050560K), 0.0121490 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.457+0200: 6.760: [GC (Allocation Failure) [PSYoungGen: 637573K->46565K(650752K)] 651817K->63793K(2049024K), 0.0174593 secs] [Times: user=0.22 sys=0.02, real=0.02 secs] 
2020-09-29T17:53:38.528+0200: 6.830: [GC (Allocation Failure) [PSYoungGen: 650725K->23300K(643584K)] 667953K->40528K(2041856K), 0.0085571 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.590+0200: 6.892: [GC (Allocation Failure) [PSYoungGen: 618756K->29061K(647168K)] 635984K->46289K(2045440K), 0.0143399 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.661+0200: 6.963: [GC (Allocation Failure) [PSYoungGen: 624517K->35780K(648704K)] 641745K->53008K(2046976K), 0.0146236 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:38.730+0200: 7.032: [GC (Allocation Failure) [PSYoungGen: 633284K->31717K(647680K)] 650512K->48945K(2045952K), 0.0135796 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.796+0200: 7.099: [GC (Allocation Failure) [PSYoungGen: 629221K->26404K(650240K)] 646449K->43632K(2048512K), 0.0100712 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.857+0200: 7.160: [GC (Allocation Failure) [PSYoungGen: 628004K->24484K(650240K)] 645232K->41712K(2048512K), 0.0089531 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.918+0200: 7.220: [GC (Allocation Failure) [PSYoungGen: 626084K->24485K(650752K)] 643312K->41713K(2049024K), 0.0080824 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:38.978+0200: 7.281: [GC (Allocation Failure) [PSYoungGen: 626597K->37060K(650240K)] 643825K->54288K(2048512K), 0.0134875 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.043+0200: 7.346: [GC (Allocation Failure) [PSYoungGen: 639172K->37573K(649216K)] 656400K->54801K(2047488K), 0.0134968 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.110+0200: 7.412: [GC (Allocation Failure) [PSYoungGen: 638149K->49125K(649728K)] 655377K->67409K(2048000K), 0.0167551 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:53:39.178+0200: 7.481: [GC (Allocation Failure) [PSYoungGen: 649701K->35621K(642560K)] 667985K->53905K(2040832K), 0.0121837 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.242+0200: 7.544: [GC (Allocation Failure) [PSYoungGen: 629029K->41125K(634880K)] 647313K->59409K(2033152K), 0.0143023 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.307+0200: 7.610: [GC (Allocation Failure) [PSYoungGen: 634533K->30565K(646656K)] 652817K->48849K(2044928K), 0.0115497 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.371+0200: 7.674: [GC (Allocation Failure) [PSYoungGen: 623973K->35781K(645632K)] 642257K->54065K(2043904K), 0.0127594 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.440+0200: 7.742: [GC (Allocation Failure) [PSYoungGen: 629189K->27301K(648192K)] 647473K->45585K(2046464K), 0.0097678 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.502+0200: 7.805: [GC (Allocation Failure) [PSYoungGen: 624805K->23108K(648192K)] 643089K->41392K(2046464K), 0.0084310 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.570+0200: 7.872: [GC (Allocation Failure) [PSYoungGen: 620612K->29027K(649216K)] 638896K->47311K(2047488K), 0.0121076 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.635+0200: 7.937: [GC (Allocation Failure) [PSYoungGen: 627555K->24900K(648192K)] 645839K->43184K(2046464K), 0.0098715 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.700+0200: 8.002: [GC (Allocation Failure) [PSYoungGen: 623428K->33380K(650752K)] 641712K->51664K(2049024K), 0.0124293 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:53:39.764+0200: 8.066: [GC (Allocation Failure) [PSYoungGen: 634980K->47077K(648704K)] 653264K->65361K(2046976K), 0.0164071 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
