Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:58:46.465+0200: 1.166: [GC (Allocation Failure) [PSYoungGen: 619173K->31204K(641024K)] 619593K->31624K(2039296K), 0.0118589 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:46.531+0200: 1.232: [GC (Allocation Failure) [PSYoungGen: 615908K->26980K(644608K)] 616328K->27400K(2042880K), 0.0104258 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:46.600+0200: 1.301: [GC (Allocation Failure) [PSYoungGen: 616804K->40965K(644096K)] 617224K->41385K(2042368K), 0.0153071 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:46.669+0200: 1.370: [GC (Allocation Failure) [PSYoungGen: 630789K->28773K(644608K)] 631209K->29193K(2042880K), 0.0099499 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:46.730+0200: 1.431: [GC (Allocation Failure) [PSYoungGen: 618597K->16196K(606208K)] 619017K->16616K(2004480K), 0.0059711 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:46.800+0200: 1.501: [GC (Allocation Failure) [PSYoungGen: 606020K->31781K(645632K)] 606440K->32201K(2043904K), 0.0147370 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:46.871+0200: 1.572: [GC (Allocation Failure) [PSYoungGen: 622117K->31236K(643584K)] 622537K->31656K(2041856K), 0.0142297 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:46.939+0200: 1.640: [GC (Allocation Failure) [PSYoungGen: 621572K->32228K(649216K)] 621992K->32648K(2047488K), 0.0136843 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:47.006+0200: 1.707: [GC (Allocation Failure) [PSYoungGen: 630244K->26596K(647680K)] 630664K->27016K(2045952K), 0.0096667 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:47.066+0200: 1.767: [GC (Allocation Failure) [PSYoungGen: 624612K->36741K(649728K)] 625032K->37161K(2048000K), 0.0129725 secs] [Times: user=0.09 sys=0.01, real=0.01 secs] 
2020-09-29T17:58:47.131+0200: 1.832: [GC (Allocation Failure) [PSYoungGen: 637317K->49125K(649728K)] 637737K->49729K(2048000K), 0.0174342 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:47.202+0200: 1.903: [GC (Allocation Failure) [PSYoungGen: 649701K->34372K(644608K)] 650305K->34976K(2042880K), 0.0168241 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:47.274+0200: 1.974: [GC (Allocation Failure) [PSYoungGen: 629828K->27940K(647168K)] 630432K->28544K(2045440K), 0.0104469 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:47.342+0200: 2.042: [GC (Allocation Failure) [PSYoungGen: 623396K->49157K(639488K)] 624000K->49761K(2037760K), 0.0160700 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:47.412+0200: 2.113: [GC (Allocation Failure) [PSYoungGen: 637445K->34308K(643584K)] 638049K->34912K(2041856K), 0.0136158 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:47.478+0200: 2.178: [GC (Allocation Failure) [PSYoungGen: 622596K->48389K(639488K)] 623200K->48993K(2037760K), 0.0163128 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:47.545+0200: 2.246: [GC (Allocation Failure) [PSYoungGen: 634629K->31652K(642560K)] 635233K->32256K(2040832K), 0.0109508 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:47.611+0200: 2.311: [GC (Allocation Failure) [PSYoungGen: 617892K->55269K(631296K)] 618496K->57889K(2029568K), 0.0213087 secs] [Times: user=0.20 sys=0.01, real=0.02 secs] 
2020-09-29T17:58:47.682+0200: 2.382: [GC (Allocation Failure) [PSYoungGen: 631269K->31781K(637440K)] 633889K->34401K(2035712K), 0.0104584 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:47.748+0200: 2.448: [GC (Allocation Failure) [PSYoungGen: 607781K->45604K(636928K)] 610401K->48224K(2035200K), 0.0158730 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:47.815+0200: 2.515: [GC (Allocation Failure) [PSYoungGen: 622628K->34052K(637952K)] 625248K->36672K(2036224K), 0.0124456 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:47.878+0200: 2.578: [GC (Allocation Failure) [PSYoungGen: 611076K->36933K(641536K)] 613696K->39553K(2039808K), 0.0131868 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:47.942+0200: 2.642: [GC (Allocation Failure) [PSYoungGen: 619077K->44805K(639488K)] 621697K->47425K(2037760K), 0.0161377 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:48.008+0200: 2.708: [GC (Allocation Failure) [PSYoungGen: 626949K->35620K(642560K)] 629569K->38240K(2040832K), 0.0131669 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.072+0200: 2.772: [GC (Allocation Failure) [PSYoungGen: 620324K->46117K(641024K)] 622944K->48737K(2039296K), 0.0157462 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:48.138+0200: 2.838: [GC (Allocation Failure) [PSYoungGen: 630821K->41220K(642048K)] 633441K->43840K(2040320K), 0.0150747 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:48.208+0200: 2.908: [GC (Allocation Failure) [PSYoungGen: 625412K->22371K(641024K)] 628032K->24991K(2039296K), 0.0124612 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.272+0200: 2.972: [GC (Allocation Failure) [PSYoungGen: 606563K->46053K(638976K)] 609183K->48673K(2037248K), 0.0159148 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:48.338+0200: 3.038: [GC (Allocation Failure) [PSYoungGen: 627173K->39012K(640000K)] 629793K->41632K(2038272K), 0.0143394 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.406+0200: 3.106: [GC (Allocation Failure) [PSYoungGen: 620132K->32197K(642560K)] 622752K->34817K(2040832K), 0.0127513 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.472+0200: 3.172: [GC (Allocation Failure) [PSYoungGen: 617413K->29509K(641536K)] 620033K->32129K(2039808K), 0.0099619 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.537+0200: 3.237: [GC (Allocation Failure) [PSYoungGen: 614725K->25860K(643072K)] 617345K->28480K(2041344K), 0.0096110 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.599+0200: 3.299: [GC (Allocation Failure) [PSYoungGen: 613124K->23460K(610816K)] 615744K->26080K(2009088K), 0.0088659 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.663+0200: 3.363: [GC (Allocation Failure) [PSYoungGen: 610724K->36453K(644096K)] 613344K->39073K(2042368K), 0.0122561 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.730+0200: 3.430: [GC (Allocation Failure) [PSYoungGen: 624229K->50053K(637952K)] 626849K->52673K(2036224K), 0.0171502 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:48.799+0200: 3.499: [GC (Allocation Failure) [PSYoungGen: 637829K->36197K(642560K)] 640449K->38817K(2040832K), 0.0131100 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.863+0200: 3.563: [GC (Allocation Failure) [PSYoungGen: 620389K->32549K(640512K)] 623009K->35169K(2038784K), 0.0116034 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:48.932+0200: 3.632: [GC (Allocation Failure) [PSYoungGen: 616741K->27460K(644608K)] 619361K->30080K(2042880K), 0.0095702 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:48.993+0200: 3.693: [GC (Allocation Failure) [PSYoungGen: 617284K->23970K(644096K)] 619904K->26590K(2042368K), 0.0103366 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.053+0200: 3.753: [GC (Allocation Failure) [PSYoungGen: 613794K->22371K(644608K)] 616414K->24991K(2042880K), 0.0092416 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.112+0200: 3.813: [GC (Allocation Failure) [PSYoungGen: 612707K->22148K(644608K)] 615327K->24768K(2042880K), 0.0086089 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.177+0200: 3.877: [GC (Allocation Failure) [PSYoungGen: 612484K->37604K(645120K)] 615104K->40224K(2043392K), 0.0137083 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.244+0200: 3.944: [GC (Allocation Failure) [PSYoungGen: 628452K->40389K(631296K)] 631072K->43009K(2029568K), 0.0133302 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.308+0200: 4.009: [GC (Allocation Failure) [PSYoungGen: 631237K->27812K(645120K)] 633857K->30432K(2043392K), 0.0105141 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.373+0200: 4.073: [GC (Allocation Failure) [PSYoungGen: 618148K->27779K(644096K)] 620768K->30399K(2042368K), 0.0111518 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.442+0200: 4.143: [GC (Allocation Failure) [PSYoungGen: 618115K->43845K(641536K)] 620735K->46465K(2039808K), 0.0143162 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:49.510+0200: 4.211: [GC (Allocation Failure) [PSYoungGen: 633157K->45253K(634880K)] 635777K->47873K(2033152K), 0.0150858 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:49.578+0200: 4.279: [GC (Allocation Failure) [PSYoungGen: 634565K->32516K(643584K)] 637185K->35136K(2041856K), 0.0130829 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.649+0200: 4.350: [GC (Allocation Failure) [PSYoungGen: 619268K->31301K(642048K)] 621888K->33921K(2040320K), 0.0112789 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.718+0200: 4.418: [GC (Allocation Failure) [PSYoungGen: 618053K->43813K(642048K)] 620673K->46433K(2040320K), 0.0176490 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:49.789+0200: 4.490: [GC (Allocation Failure) [PSYoungGen: 632101K->27523K(643584K)] 634721K->30143K(2041856K), 0.0141350 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:49.858+0200: 4.558: [GC (Allocation Failure) [PSYoungGen: 615811K->41028K(643072K)] 618431K->43648K(2041344K), 0.0161100 secs] [Times: user=0.08 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:49.926+0200: 4.626: [GC (Allocation Failure) [PSYoungGen: 629316K->12003K(600576K)] 631936K->14623K(1998848K), 0.0048467 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T17:58:49.985+0200: 4.685: [GC (Allocation Failure) [PSYoungGen: 600291K->23395K(642560K)] 602911K->26015K(2040832K), 0.0098485 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:50.047+0200: 4.747: [GC (Allocation Failure) [PSYoungGen: 609123K->33284K(642048K)] 611743K->35904K(2040320K), 0.0145824 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:50.116+0200: 4.817: [GC (Allocation Failure) [PSYoungGen: 619012K->44805K(639488K)] 621632K->47425K(2037760K), 0.0170921 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:50.188+0200: 4.888: [GC (Allocation Failure) [PSYoungGen: 630021K->42085K(627712K)] 632641K->44705K(2025984K), 0.0178269 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:50.263+0200: 4.963: [GC (Allocation Failure) [PSYoungGen: 627301K->53093K(631808K)] 629921K->55713K(2030080K), 0.0174564 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:50.330+0200: 5.030: [GC (Allocation Failure) [PSYoungGen: 627045K->9507K(583680K)] 629665K->12127K(1981952K), 0.0043474 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T17:58:50.383+0200: 5.084: [GC (Allocation Failure) [PSYoungGen: 583459K->50181K(628224K)] 586079K->52801K(2026496K), 0.0169167 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:50.449+0200: 5.149: [GC (Allocation Failure) [PSYoungGen: 613893K->36548K(631296K)] 616513K->39168K(2029568K), 0.0132430 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:50.513+0200: 5.213: [GC (Allocation Failure) [PSYoungGen: 600260K->39685K(635392K)] 602880K->42305K(2033664K), 0.0143637 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:50.580+0200: 5.281: [GC (Allocation Failure) [PSYoungGen: 610053K->33379K(633856K)] 612673K->35999K(2032128K), 0.0140260 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:50.644+0200: 5.345: [GC (Allocation Failure) [PSYoungGen: 603747K->13283K(635392K)] 606367K->15903K(2033664K), 0.0060187 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:50.700+0200: 5.401: [GC (Allocation Failure) [PSYoungGen: 587235K->26180K(636416K)] 589855K->28800K(2034688K), 0.0093223 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:50.760+0200: 5.461: [GC (Allocation Failure) [PSYoungGen: 600132K->39332K(638464K)] 602752K->41952K(2036736K), 0.0143983 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:50.824+0200: 5.525: [GC (Allocation Failure) [PSYoungGen: 616868K->42629K(620544K)] 619488K->45249K(2018816K), 0.0147335 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:50.889+0200: 5.590: [GC (Allocation Failure) [PSYoungGen: 620165K->45092K(635392K)] 622785K->47712K(2033664K), 0.0161388 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:50.954+0200: 5.655: [GC (Allocation Failure) [PSYoungGen: 619044K->15875K(590336K)] 621664K->18495K(1988608K), 0.0066992 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.011+0200: 5.711: [GC (Allocation Failure) [PSYoungGen: 589827K->28004K(637952K)] 592447K->30624K(2036224K), 0.0104444 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.073+0200: 5.773: [GC (Allocation Failure) [PSYoungGen: 602980K->56037K(631296K)] 605600K->58657K(2029568K), 0.0187059 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:51.143+0200: 5.844: [GC (Allocation Failure) [PSYoungGen: 631013K->24516K(633344K)] 633633K->27136K(2031616K), 0.0096452 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.203+0200: 5.904: [GC (Allocation Failure) [PSYoungGen: 590788K->42980K(631808K)] 593408K->45600K(2030080K), 0.0198798 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:51.273+0200: 5.974: [GC (Allocation Failure) [PSYoungGen: 609252K->34949K(636416K)] 611872K->37569K(2034688K), 0.0119282 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.335+0200: 6.035: [GC (Allocation Failure) [PSYoungGen: 605829K->29893K(633344K)] 608449K->32513K(2031616K), 0.0105622 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.400+0200: 6.101: [GC (Allocation Failure) [PSYoungGen: 600773K->38884K(638976K)] 603393K->41504K(2037248K), 0.0139469 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.464+0200: 6.164: [GC (Allocation Failure) [PSYoungGen: 616932K->42693K(637952K)] 619552K->45313K(2036224K), 0.0159582 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:51.533+0200: 6.233: [GC (Allocation Failure) [PSYoungGen: 620741K->32709K(640512K)] 623361K->35329K(2038784K), 0.0117940 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.596+0200: 6.297: [GC (Allocation Failure) [PSYoungGen: 612805K->52293K(632832K)] 615425K->54913K(2031104K), 0.0231161 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:51.671+0200: 6.371: [GC (Allocation Failure) [PSYoungGen: 632389K->30020K(637952K)] 635009K->32640K(2036224K), 0.0108589 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.734+0200: 6.434: [GC (Allocation Failure) [PSYoungGen: 605508K->29477K(636416K)] 608128K->32097K(2034688K), 0.0101498 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.793+0200: 6.494: [GC (Allocation Failure) [PSYoungGen: 604965K->15138K(636928K)] 607585K->17758K(2035200K), 0.0074830 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.851+0200: 6.551: [GC (Allocation Failure) [PSYoungGen: 592162K->45317K(622592K)] 594782K->47937K(2020864K), 0.0152563 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:51.917+0200: 6.618: [GC (Allocation Failure) [PSYoungGen: 622341K->48133K(632320K)] 624961K->50753K(2030592K), 0.0166512 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:51.986+0200: 6.686: [GC (Allocation Failure) [PSYoungGen: 617989K->29796K(634368K)] 620609K->32416K(2032640K), 0.0120609 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.047+0200: 6.748: [GC (Allocation Failure) [PSYoungGen: 599652K->39109K(637440K)] 602272K->41729K(2035712K), 0.0136157 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.110+0200: 6.811: [GC (Allocation Failure) [PSYoungGen: 613573K->25637K(635904K)] 616193K->28257K(2034176K), 0.0091776 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.178+0200: 6.879: [GC (Allocation Failure) [PSYoungGen: 600101K->8386K(634880K)] 602721K->11006K(2033152K), 0.0048205 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.238+0200: 6.938: [GC (Allocation Failure) [PSYoungGen: 582338K->49157K(623616K)] 584958K->51777K(2021888K), 0.0165626 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:52.308+0200: 7.008: [GC (Allocation Failure) [PSYoungGen: 623109K->34756K(635904K)] 625729K->37376K(2034176K), 0.0129928 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.370+0200: 7.071: [GC (Allocation Failure) [PSYoungGen: 604612K->29635K(632832K)] 607232K->32255K(2031104K), 0.0119406 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.431+0200: 7.132: [GC (Allocation Failure) [PSYoungGen: 599491K->38917K(638464K)] 602111K->41537K(2036736K), 0.0130573 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.495+0200: 7.196: [GC (Allocation Failure) [PSYoungGen: 616453K->42277K(637952K)] 619073K->44897K(2036224K), 0.0147056 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:52.563+0200: 7.263: [GC (Allocation Failure) [PSYoungGen: 619813K->28548K(639488K)] 622433K->31168K(2037760K), 0.0138556 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.629+0200: 7.330: [GC (Allocation Failure) [PSYoungGen: 607620K->31524K(638464K)] 610240K->34144K(2036736K), 0.0116848 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.694+0200: 7.395: [GC (Allocation Failure) [PSYoungGen: 610596K->50021K(634368K)] 613216K->52641K(2032640K), 0.0163194 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:52.762+0200: 7.463: [GC (Allocation Failure) [PSYoungGen: 627045K->24867K(637952K)] 629665K->27487K(2036224K), 0.0096463 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.822+0200: 7.523: [GC (Allocation Failure) [PSYoungGen: 601891K->12514K(635904K)] 604511K->15134K(2034176K), 0.0057581 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:52.892+0200: 7.593: [GC (Allocation Failure) [PSYoungGen: 588514K->40516K(637440K)] 591134K->43136K(2035712K), 0.0146371 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:52.957+0200: 7.657: [GC (Allocation Failure) [PSYoungGen: 616516K->40932K(637440K)] 619136K->43552K(2035712K), 0.0365779 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
2020-09-29T17:58:53.043+0200: 7.744: [GC (Allocation Failure) [PSYoungGen: 616932K->28613K(637440K)] 619552K->31233K(2035712K), 0.0100059 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:53.109+0200: 7.810: [GC (Allocation Failure) [PSYoungGen: 604613K->27235K(640512K)] 607233K->29855K(2038784K), 0.0109536 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:53.172+0200: 7.873: [GC (Allocation Failure) [PSYoungGen: 607843K->31139K(638976K)] 610463K->33759K(2037248K), 0.0116143 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:53.238+0200: 7.939: [GC (Allocation Failure) [PSYoungGen: 611747K->37541K(643584K)] 614367K->40161K(2041856K), 0.0135313 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:53.306+0200: 8.007: [GC (Allocation Failure) [PSYoungGen: 625317K->36228K(643072K)] 627937K->38848K(2041344K), 0.0137616 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:53.370+0200: 8.071: [GC (Allocation Failure) [PSYoungGen: 624004K->36069K(645632K)] 626624K->38689K(2043904K), 0.0125438 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:53.435+0200: 8.136: [GC (Allocation Failure) [PSYoungGen: 627429K->38085K(644608K)] 630049K->40705K(2042880K), 0.0137661 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:58:53.501+0200: 8.202: [GC (Allocation Failure) [PSYoungGen: 629445K->41509K(644608K)] 632065K->44129K(2042880K), 0.0157246 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:58:53.571+0200: 8.272: [GC (Allocation Failure) [PSYoungGen: 632869K->44933K(636416K)] 635489K->47553K(2034688K), 0.0171628 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
