Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9559820k free), swap 23213284k(9171796k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:26:46.981+0200: 0.311: [GC (Allocation Failure) 2020-09-29T18:26:46.981+0200: 0.312: [ParNew: 545344K->36036K(613440K), 0.0683143 secs] 545344K->36036K(2029056K), 0.0686146 secs] [Times: user=0.34 sys=0.09, real=0.07 secs] 
2020-09-29T18:26:49.769+0200: 3.099: [GC (Allocation Failure) 2020-09-29T18:26:49.769+0200: 3.099: [ParNew: 582789K->57495K(613440K), 0.0288644 secs] 583878K->58583K(2029056K), 0.0289389 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:49.846+0200: 3.176: [GC (Allocation Failure) 2020-09-29T18:26:49.846+0200: 3.176: [ParNew: 602839K->40807K(613440K), 0.0215045 secs] 603927K->41896K(2029056K), 0.0215765 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:49.927+0200: 3.258: [GC (Allocation Failure) 2020-09-29T18:26:49.927+0200: 3.258: [ParNew: 586151K->54267K(613440K), 0.0261958 secs] 587240K->55356K(2029056K), 0.0262660 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.003+0200: 3.334: [GC (Allocation Failure) 2020-09-29T18:26:50.003+0200: 3.334: [ParNew: 599611K->45934K(613440K), 0.0244257 secs] 600700K->47023K(2029056K), 0.0244962 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.084+0200: 3.414: [GC (Allocation Failure) 2020-09-29T18:26:50.084+0200: 3.414: [ParNew: 591278K->42870K(613440K), 0.0235073 secs] 592367K->43958K(2029056K), 0.0236038 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:50.160+0200: 3.491: [GC (Allocation Failure) 2020-09-29T18:26:50.160+0200: 3.491: [ParNew: 588214K->41260K(613440K), 0.0235654 secs] 589302K->42348K(2029056K), 0.0236324 secs] [Times: user=0.16 sys=0.02, real=0.02 secs] 
2020-09-29T18:26:50.242+0200: 3.572: [GC (Allocation Failure) 2020-09-29T18:26:50.242+0200: 3.572: [ParNew: 586604K->40761K(613440K), 0.0215458 secs] 587692K->41850K(2029056K), 0.0216102 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:50.313+0200: 3.644: [GC (Allocation Failure) 2020-09-29T18:26:50.313+0200: 3.644: [ParNew: 586105K->59322K(613440K), 0.0289572 secs] 587194K->60410K(2029056K), 0.0290563 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.389+0200: 3.720: [GC (Allocation Failure) 2020-09-29T18:26:50.389+0200: 3.720: [ParNew: 604666K->44767K(613440K), 0.0274903 secs] 605754K->45855K(2029056K), 0.0275619 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.465+0200: 3.796: [GC (Allocation Failure) 2020-09-29T18:26:50.465+0200: 3.796: [ParNew: 590111K->45464K(613440K), 0.0272988 secs] 591199K->46552K(2029056K), 0.0273690 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.540+0200: 3.871: [GC (Allocation Failure) 2020-09-29T18:26:50.540+0200: 3.871: [ParNew: 590808K->38329K(613440K), 0.0170608 secs] 591896K->39418K(2029056K), 0.0171308 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:50.615+0200: 3.946: [GC (Allocation Failure) 2020-09-29T18:26:50.615+0200: 3.946: [ParNew: 583673K->59130K(613440K), 0.0336816 secs] 584762K->60218K(2029056K), 0.0337514 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.699+0200: 4.031: [GC (Allocation Failure) 2020-09-29T18:26:50.699+0200: 4.031: [ParNew: 604474K->68096K(613440K), 0.0307015 secs] 605562K->69184K(2029056K), 0.0307725 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.779+0200: 4.110: [GC (Allocation Failure) 2020-09-29T18:26:50.779+0200: 4.110: [ParNew: 613440K->53881K(613440K), 0.0290450 secs] 614528K->54969K(2029056K), 0.0291193 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.864+0200: 4.195: [GC (Allocation Failure) 2020-09-29T18:26:50.864+0200: 4.195: [ParNew: 599225K->51470K(613440K), 0.0333890 secs] 600313K->52559K(2029056K), 0.0334640 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:50.947+0200: 4.278: [GC (Allocation Failure) 2020-09-29T18:26:50.947+0200: 4.278: [ParNew: 596814K->41019K(613440K), 0.0151788 secs] 597903K->42108K(2029056K), 0.0152524 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:26:51.034+0200: 4.365: [GC (Allocation Failure) 2020-09-29T18:26:51.034+0200: 4.365: [ParNew: 586363K->45890K(613440K), 0.0312374 secs] 587452K->46979K(2029056K), 0.0313117 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:51.116+0200: 4.448: [GC (Allocation Failure) 2020-09-29T18:26:51.116+0200: 4.448: [ParNew: 591234K->32789K(613440K), 0.0217684 secs] 592323K->33878K(2029056K), 0.0218557 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:51.190+0200: 4.521: [GC (Allocation Failure) 2020-09-29T18:26:51.190+0200: 4.521: [ParNew: 578133K->49326K(613440K), 0.0273517 secs] 579222K->50414K(2029056K), 0.0274239 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:51.278+0200: 4.609: [GC (Allocation Failure) 2020-09-29T18:26:51.278+0200: 4.609: [ParNew: 594670K->59196K(613440K), 0.0357235 secs] 595758K->60285K(2029056K), 0.0358010 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
2020-09-29T18:26:51.370+0200: 4.701: [GC (Allocation Failure) 2020-09-29T18:26:51.370+0200: 4.701: [ParNew: 604540K->61463K(613440K), 0.0326315 secs] 605629K->62552K(2029056K), 0.0327105 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:51.457+0200: 4.788: [GC (Allocation Failure) 2020-09-29T18:26:51.457+0200: 4.788: [ParNew: 606807K->49587K(613440K), 0.0240625 secs] 607896K->50676K(2029056K), 0.0241548 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:51.541+0200: 4.872: [GC (Allocation Failure) 2020-09-29T18:26:51.541+0200: 4.872: [ParNew: 594931K->45629K(613440K), 0.0314104 secs] 596020K->46717K(2029056K), 0.0314885 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:51.629+0200: 4.960: [GC (Allocation Failure) 2020-09-29T18:26:51.629+0200: 4.960: [ParNew: 590973K->41534K(613440K), 0.0214666 secs] 592061K->42623K(2029056K), 0.0215428 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:51.712+0200: 5.043: [GC (Allocation Failure) 2020-09-29T18:26:51.712+0200: 5.043: [ParNew: 586878K->51158K(613440K), 0.0307869 secs] 587967K->52246K(2029056K), 0.0308635 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:51.791+0200: 5.122: [GC (Allocation Failure) 2020-09-29T18:26:51.791+0200: 5.122: [ParNew: 596502K->35856K(613440K), 0.0186712 secs] 597590K->36945K(2029056K), 0.0187460 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:51.865+0200: 5.197: [GC (Allocation Failure) 2020-09-29T18:26:51.866+0200: 5.197: [ParNew: 581200K->35928K(613440K), 0.0270453 secs] 582289K->37016K(2029056K), 0.0271281 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:51.945+0200: 5.275: [GC (Allocation Failure) 2020-09-29T18:26:51.945+0200: 5.275: [ParNew: 581272K->54433K(613440K), 0.0329915 secs] 582360K->55522K(2029056K), 0.0330702 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:52.028+0200: 5.359: [GC (Allocation Failure) 2020-09-29T18:26:52.028+0200: 5.359: [ParNew: 599777K->42215K(613440K), 0.0230656 secs] 600866K->43303K(2029056K), 0.0231392 secs] [Times: user=0.24 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:52.124+0200: 5.455: [GC (Allocation Failure) 2020-09-29T18:26:52.124+0200: 5.455: [ParNew: 587559K->40075K(613440K), 0.0206648 secs] 588647K->41163K(2029056K), 0.0207422 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:52.205+0200: 5.536: [GC (Allocation Failure) 2020-09-29T18:26:52.205+0200: 5.536: [ParNew: 585419K->29777K(613440K), 0.0215276 secs] 586507K->30866K(2029056K), 0.0216039 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:52.278+0200: 5.609: [GC (Allocation Failure) 2020-09-29T18:26:52.278+0200: 5.609: [ParNew: 575121K->34706K(613440K), 0.0203653 secs] 576210K->35795K(2029056K), 0.0204367 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:52.358+0200: 5.690: [GC (Allocation Failure) 2020-09-29T18:26:52.358+0200: 5.690: [ParNew: 580050K->49765K(613440K), 0.0346511 secs] 581139K->50854K(2029056K), 0.0347261 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:52.443+0200: 5.774: [GC (Allocation Failure) 2020-09-29T18:26:52.443+0200: 5.774: [ParNew: 595109K->68096K(613440K), 0.0335237 secs] 596198K->69184K(2029056K), 0.0335945 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:52.531+0200: 5.863: [GC (Allocation Failure) 2020-09-29T18:26:52.531+0200: 5.863: [ParNew: 613440K->46841K(613440K), 0.0234390 secs] 614528K->47929K(2029056K), 0.0235130 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:52.621+0200: 5.952: [GC (Allocation Failure) 2020-09-29T18:26:52.621+0200: 5.953: [ParNew: 592185K->31807K(613440K), 0.0241894 secs] 593273K->32896K(2029056K), 0.0242747 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:52.704+0200: 6.035: [GC (Allocation Failure) 2020-09-29T18:26:52.704+0200: 6.035: [ParNew: 577151K->45912K(613440K), 0.0295152 secs] 578240K->47001K(2029056K), 0.0295941 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:52.790+0200: 6.121: [GC (Allocation Failure) 2020-09-29T18:26:52.790+0200: 6.121: [ParNew: 591256K->35897K(613440K), 0.0203528 secs] 592345K->36985K(2029056K), 0.0204272 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:52.869+0200: 6.200: [GC (Allocation Failure) 2020-09-29T18:26:52.869+0200: 6.200: [ParNew: 581241K->43195K(613440K), 0.0273871 secs] 582329K->44284K(2029056K), 0.0274625 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:52.956+0200: 6.287: [GC (Allocation Failure) 2020-09-29T18:26:52.956+0200: 6.287: [ParNew: 588539K->44792K(613440K), 0.0258735 secs] 589628K->45880K(2029056K), 0.0259541 secs] [Times: user=0.24 sys=0.02, real=0.03 secs] 
2020-09-29T18:26:53.041+0200: 6.373: [GC (Allocation Failure) 2020-09-29T18:26:53.041+0200: 6.373: [ParNew: 590136K->37736K(613440K), 0.0243556 secs] 591224K->38825K(2029056K), 0.0244328 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:53.116+0200: 6.447: [GC (Allocation Failure) 2020-09-29T18:26:53.116+0200: 6.447: [ParNew: 583080K->34167K(613440K), 0.0240207 secs] 584169K->35255K(2029056K), 0.0240924 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:53.207+0200: 6.539: [GC (Allocation Failure) 2020-09-29T18:26:53.207+0200: 6.539: [ParNew: 579511K->35765K(613440K), 0.0266773 secs] 580599K->36853K(2029056K), 0.0267729 secs] [Times: user=0.09 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:53.304+0200: 6.635: [GC (Allocation Failure) 2020-09-29T18:26:53.304+0200: 6.635: [ParNew: 581109K->58348K(613440K), 0.0385328 secs] 582197K->59437K(2029056K), 0.0386090 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
2020-09-29T18:26:53.392+0200: 6.723: [GC (Allocation Failure) 2020-09-29T18:26:53.392+0200: 6.723: [ParNew: 603692K->55839K(613440K), 0.0302129 secs] 604781K->56927K(2029056K), 0.0302884 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:53.473+0200: 6.804: [GC (Allocation Failure) 2020-09-29T18:26:53.473+0200: 6.804: [ParNew: 601183K->38328K(613440K), 0.0188321 secs] 602271K->39417K(2029056K), 0.0189071 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:53.542+0200: 6.873: [GC (Allocation Failure) 2020-09-29T18:26:53.542+0200: 6.873: [ParNew: 583672K->51914K(613440K), 0.0347327 secs] 584761K->53003K(2029056K), 0.0348136 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:53.626+0200: 6.958: [GC (Allocation Failure) 2020-09-29T18:26:53.626+0200: 6.958: [ParNew: 597258K->68096K(613440K), 0.0340591 secs] 598347K->69184K(2029056K), 0.0341358 secs] [Times: user=0.36 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:53.714+0200: 7.045: [GC (Allocation Failure) 2020-09-29T18:26:53.714+0200: 7.045: [ParNew: 613440K->53687K(613440K), 0.0327004 secs] 614528K->54776K(2029056K), 0.0327727 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:53.802+0200: 7.132: [GC (Allocation Failure) 2020-09-29T18:26:53.802+0200: 7.133: [ParNew: 599031K->39091K(613440K), 0.0199352 secs] 600120K->40179K(2029056K), 0.0200832 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:53.884+0200: 7.215: [GC (Allocation Failure) 2020-09-29T18:26:53.884+0200: 7.215: [ParNew: 584435K->43021K(613440K), 0.0261418 secs] 585523K->44110K(2029056K), 0.0262183 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:53.967+0200: 7.298: [GC (Allocation Failure) 2020-09-29T18:26:53.967+0200: 7.298: [ParNew: 588365K->61578K(613440K), 0.0340060 secs] 589454K->62667K(2029056K), 0.0340816 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:54.048+0200: 7.379: [GC (Allocation Failure) 2020-09-29T18:26:54.048+0200: 7.379: [ParNew: 606922K->50735K(613440K), 0.0325992 secs] 608011K->51823K(2029056K), 0.0326733 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:54.134+0200: 7.465: [GC (Allocation Failure) 2020-09-29T18:26:54.134+0200: 7.465: [ParNew: 596079K->49922K(613440K), 0.0322629 secs] 597167K->51010K(2029056K), 0.0323411 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:54.218+0200: 7.549: [GC (Allocation Failure) 2020-09-29T18:26:54.218+0200: 7.549: [ParNew: 595266K->43500K(613440K), 0.0223706 secs] 596354K->44588K(2029056K), 0.0224598 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:54.302+0200: 7.633: [GC (Allocation Failure) 2020-09-29T18:26:54.303+0200: 7.633: [ParNew: 588844K->60203K(613440K), 0.0362267 secs] 589932K->61291K(2029056K), 0.0363078 secs] [Times: user=0.25 sys=0.00, real=0.04 secs] 
2020-09-29T18:26:54.394+0200: 7.725: [GC (Allocation Failure) 2020-09-29T18:26:54.394+0200: 7.725: [ParNew: 605547K->46950K(613440K), 0.0283676 secs] 606635K->48039K(2029056K), 0.0284432 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:26:54.476+0200: 7.806: [GC (Allocation Failure) 2020-09-29T18:26:54.476+0200: 7.806: [ParNew: 592294K->42292K(613440K), 0.0254423 secs] 593383K->43381K(2029056K), 0.0255191 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:26:54.561+0200: 7.892: [GC (Allocation Failure) 2020-09-29T18:26:54.561+0200: 7.892: [ParNew: 587636K->60918K(613440K), 0.0332838 secs] 588725K->62007K(2029056K), 0.0333667 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
