Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:45:50.533+0200: 1.296: [GC (Allocation Failure) [PSYoungGen: 618469K->44293K(640512K)] 620421K->46245K(2038784K), 0.0141005 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:50.602+0200: 1.365: [GC (Allocation Failure) [PSYoungGen: 628485K->26757K(641536K)] 630437K->28709K(2039808K), 0.0097599 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:50.668+0200: 1.431: [GC (Allocation Failure) [PSYoungGen: 610949K->22756K(641536K)] 612901K->24708K(2039808K), 0.0104759 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:50.733+0200: 1.496: [GC (Allocation Failure) [PSYoungGen: 606948K->46373K(637440K)] 608900K->48325K(2035712K), 0.0169999 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:50.803+0200: 1.566: [GC (Allocation Failure) [PSYoungGen: 626469K->38533K(639488K)] 628421K->40485K(2037760K), 0.0155943 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:50.871+0200: 1.634: [GC (Allocation Failure) [PSYoungGen: 618629K->30404K(642048K)] 620581K->32356K(2040320K), 0.0115020 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:50.934+0200: 1.698: [GC (Allocation Failure) [PSYoungGen: 614596K->40389K(641024K)] 616548K->42341K(2039296K), 0.0135569 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.001+0200: 1.764: [GC (Allocation Failure) [PSYoungGen: 624581K->22981K(641536K)] 626533K->24933K(2039808K), 0.0080852 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.062+0200: 1.826: [GC (Allocation Failure) [PSYoungGen: 608197K->32484K(642048K)] 610149K->34436K(2040320K), 0.0116681 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.124+0200: 1.887: [GC (Allocation Failure) [PSYoungGen: 617700K->29765K(645120K)] 619652K->31717K(2043392K), 0.0106622 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.187+0200: 1.951: [GC (Allocation Failure) [PSYoungGen: 619589K->31268K(643584K)] 621541K->33220K(2041856K), 0.0111030 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.251+0200: 2.014: [GC (Allocation Failure) [PSYoungGen: 621092K->46885K(640512K)] 623044K->48837K(2038784K), 0.0157942 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:51.319+0200: 2.082: [GC (Allocation Failure) [PSYoungGen: 635173K->47301K(635904K)] 637125K->49253K(2034176K), 0.0175774 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:51.388+0200: 2.151: [GC (Allocation Failure) [PSYoungGen: 635589K->34021K(642560K)] 637541K->35973K(2040832K), 0.0121634 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.450+0200: 2.214: [GC (Allocation Failure) [PSYoungGen: 618725K->44517K(641024K)] 620677K->46469K(2039296K), 0.0146968 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.515+0200: 2.279: [GC (Allocation Failure) [PSYoungGen: 629221K->41253K(642048K)] 631173K->43205K(2040320K), 0.0140558 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.580+0200: 2.344: [GC (Allocation Failure) [PSYoungGen: 625957K->51685K(636416K)] 627909K->53637K(2034688K), 0.0186432 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
2020-09-29T17:45:51.657+0200: 2.421: [GC (Allocation Failure) [PSYoungGen: 636389K->48549K(636416K)] 638341K->50501K(2034688K), 0.0156650 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:51.722+0200: 2.485: [GC (Allocation Failure) [PSYoungGen: 624549K->35908K(637440K)] 626501K->37860K(2035712K), 0.0132022 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.786+0200: 2.549: [GC (Allocation Failure) [PSYoungGen: 611908K->24005K(637440K)] 613860K->25957K(2035712K), 0.0076980 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.852+0200: 2.615: [GC (Allocation Failure) [PSYoungGen: 601029K->40421K(637952K)] 602981K->42373K(2036224K), 0.0135515 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.917+0200: 2.680: [GC (Allocation Failure) [PSYoungGen: 617445K->43205K(639488K)] 619397K->45157K(2037760K), 0.0145321 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:51.983+0200: 2.746: [GC (Allocation Failure) [PSYoungGen: 623301K->35429K(639488K)] 625253K->37381K(2037760K), 0.0122280 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.047+0200: 2.810: [GC (Allocation Failure) [PSYoungGen: 615525K->41285K(642048K)] 617477K->43237K(2040320K), 0.0138155 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.112+0200: 2.876: [GC (Allocation Failure) [PSYoungGen: 625477K->35940K(641024K)] 627429K->37892K(2039296K), 0.0132177 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.177+0200: 2.940: [GC (Allocation Failure) [PSYoungGen: 620132K->45925K(641024K)] 622084K->47877K(2039296K), 0.0154207 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.248+0200: 3.011: [GC (Allocation Failure) [PSYoungGen: 631141K->56805K(642048K)] 633093K->58773K(2040320K), 0.0183552 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:52.316+0200: 3.080: [GC (Allocation Failure) [PSYoungGen: 642021K->40453K(636928K)] 643989K->42421K(2035200K), 0.0137498 secs] [Times: user=0.06 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.383+0200: 3.146: [GC (Allocation Failure) [PSYoungGen: 620549K->46373K(626688K)] 622517K->48341K(2024960K), 0.0155176 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:52.449+0200: 3.212: [GC (Allocation Failure) [PSYoungGen: 626469K->52133K(634880K)] 628437K->54101K(2033152K), 0.0172806 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:52.515+0200: 3.278: [GC (Allocation Failure) [PSYoungGen: 627109K->39269K(636928K)] 629077K->41237K(2035200K), 0.0126654 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.577+0200: 3.341: [GC (Allocation Failure) [PSYoungGen: 614245K->25796K(636416K)] 616213K->27764K(2034688K), 0.0103461 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.648+0200: 3.411: [GC (Allocation Failure) [PSYoungGen: 601796K->41253K(637440K)] 603764K->43221K(2035712K), 0.0131931 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.710+0200: 3.474: [GC (Allocation Failure) [PSYoungGen: 617253K->29253K(638976K)] 619221K->31221K(2037248K), 0.0099843 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.771+0200: 3.534: [GC (Allocation Failure) [PSYoungGen: 608325K->34149K(638976K)] 610293K->36117K(2037248K), 0.0110554 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.838+0200: 3.602: [GC (Allocation Failure) [PSYoungGen: 613221K->25285K(640000K)] 615189K->27253K(2038272K), 0.0091204 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:52.900+0200: 3.663: [GC (Allocation Failure) [PSYoungGen: 606405K->58853K(640000K)] 608373K->61413K(2038272K), 0.0190452 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:52.970+0200: 3.733: [GC (Allocation Failure) [PSYoungGen: 639973K->39045K(632832K)] 642533K->41605K(2031104K), 0.0134113 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.032+0200: 3.796: [GC (Allocation Failure) [PSYoungGen: 612997K->36997K(636416K)] 615557K->39557K(2034688K), 0.0124026 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.098+0200: 3.862: [GC (Allocation Failure) [PSYoungGen: 610949K->35237K(639488K)] 613509K->37797K(2037760K), 0.0126834 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.163+0200: 3.927: [GC (Allocation Failure) [PSYoungGen: 613797K->38884K(637952K)] 616357K->41444K(2036224K), 0.0135495 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.231+0200: 3.994: [GC (Allocation Failure) [PSYoungGen: 617444K->29477K(641536K)] 620004K->32037K(2039808K), 0.0104495 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.293+0200: 4.056: [GC (Allocation Failure) [PSYoungGen: 613669K->39429K(641536K)] 616229K->41989K(2039808K), 0.0133710 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.357+0200: 4.120: [GC (Allocation Failure) [PSYoungGen: 623621K->21893K(641024K)] 626181K->24453K(2039296K), 0.0079210 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.416+0200: 4.179: [GC (Allocation Failure) [PSYoungGen: 607109K->32933K(642048K)] 609669K->35493K(2040320K), 0.0107324 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.482+0200: 4.245: [GC (Allocation Failure) [PSYoungGen: 618149K->30181K(644096K)] 620709K->32741K(2042368K), 0.0118156 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.545+0200: 4.308: [GC (Allocation Failure) [PSYoungGen: 618981K->31141K(643584K)] 621541K->33701K(2041856K), 0.0102181 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.607+0200: 4.371: [GC (Allocation Failure) [PSYoungGen: 619941K->31460K(646656K)] 622501K->34020K(2044928K), 0.0115887 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.670+0200: 4.434: [GC (Allocation Failure) [PSYoungGen: 624868K->19395K(645632K)] 627428K->21955K(2043904K), 0.0075670 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.730+0200: 4.493: [GC (Allocation Failure) [PSYoungGen: 612803K->37540K(646144K)] 615363K->40100K(2044416K), 0.0133119 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.796+0200: 4.559: [GC (Allocation Failure) [PSYoungGen: 630436K->42533K(635904K)] 632996K->45093K(2034176K), 0.0143790 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.861+0200: 4.624: [GC (Allocation Failure) [PSYoungGen: 635429K->33797K(646656K)] 637989K->36357K(2044928K), 0.0117275 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:53.927+0200: 4.691: [GC (Allocation Failure) [PSYoungGen: 626181K->51909K(644608K)] 628741K->54469K(2042880K), 0.0166813 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:53.995+0200: 4.758: [GC (Allocation Failure) [PSYoungGen: 644293K->27877K(640512K)] 646853K->30437K(2038784K), 0.0102494 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.059+0200: 4.823: [GC (Allocation Failure) [PSYoungGen: 614117K->39941K(642560K)] 616677K->42501K(2040832K), 0.0133077 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.123+0200: 4.887: [GC (Allocation Failure) [PSYoungGen: 626181K->51941K(634880K)] 628741K->54501K(2033152K), 0.0171696 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:54.190+0200: 4.953: [GC (Allocation Failure) [PSYoungGen: 631013K->43045K(638976K)] 633573K->45605K(2037248K), 0.0144175 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.254+0200: 5.017: [GC (Allocation Failure) [PSYoungGen: 622117K->34277K(640512K)] 624677K->36837K(2038784K), 0.0116659 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.316+0200: 5.080: [GC (Allocation Failure) [PSYoungGen: 614885K->11107K(591872K)] 617445K->13667K(1990144K), 0.0106995 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.379+0200: 5.142: [GC (Allocation Failure) [PSYoungGen: 591715K->43429K(636928K)] 594275K->45989K(2035200K), 0.0146480 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.444+0200: 5.207: [GC (Allocation Failure) [PSYoungGen: 619429K->31525K(637440K)] 621989K->34085K(2035712K), 0.0112069 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.506+0200: 5.269: [GC (Allocation Failure) [PSYoungGen: 607525K->19269K(638464K)] 610085K->21829K(2036736K), 0.0066884 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.568+0200: 5.331: [GC (Allocation Failure) [PSYoungGen: 598341K->23972K(638976K)] 600901K->26532K(2037248K), 0.0096916 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.630+0200: 5.393: [GC (Allocation Failure) [PSYoungGen: 603044K->42468K(637952K)] 605604K->45028K(2036224K), 0.0152059 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.695+0200: 5.458: [GC (Allocation Failure) [PSYoungGen: 621540K->33605K(638976K)] 624100K->36165K(2037248K), 0.0116025 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.757+0200: 5.520: [GC (Allocation Failure) [PSYoungGen: 612677K->38469K(642048K)] 615237K->41029K(2040320K), 0.0125902 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.825+0200: 5.588: [GC (Allocation Failure) [PSYoungGen: 623173K->32996K(641536K)] 625733K->35556K(2039808K), 0.0120561 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:54.888+0200: 5.651: [GC (Allocation Failure) [PSYoungGen: 617700K->54757K(630784K)] 620260K->59637K(2029056K), 0.0186271 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:54.956+0200: 5.719: [GC (Allocation Failure) [PSYoungGen: 630757K->28291K(637440K)] 635637K->33171K(2035712K), 0.0107748 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.016+0200: 5.779: [GC (Allocation Failure) [PSYoungGen: 604291K->28131K(640000K)] 609171K->33011K(2038272K), 0.0108157 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.076+0200: 5.839: [GC (Allocation Failure) [PSYoungGen: 607715K->31620K(638464K)] 612595K->36500K(2036736K), 0.0117304 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.137+0200: 5.900: [GC (Allocation Failure) [PSYoungGen: 611204K->22148K(642048K)] 616084K->27028K(2040320K), 0.0080536 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.197+0200: 5.960: [GC (Allocation Failure) [PSYoungGen: 606852K->46021K(630784K)] 611732K->50901K(2029056K), 0.0157326 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:55.263+0200: 6.026: [GC (Allocation Failure) [PSYoungGen: 630725K->13218K(637440K)] 635605K->18098K(2035712K), 0.0060445 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.320+0200: 6.083: [GC (Allocation Failure) [PSYoungGen: 591266K->29540K(638464K)] 596146K->34420K(2036736K), 0.0109952 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.381+0200: 6.144: [GC (Allocation Failure) [PSYoungGen: 607588K->47045K(634368K)] 612468K->51925K(2032640K), 0.0156890 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:55.449+0200: 6.212: [GC (Allocation Failure) [PSYoungGen: 623045K->20772K(637440K)] 627925K->25652K(2035712K), 0.0098203 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.512+0200: 6.275: [GC (Allocation Failure) [PSYoungGen: 596772K->36069K(639488K)] 601652K->40949K(2037760K), 0.0134872 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.579+0200: 6.342: [GC (Allocation Failure) [PSYoungGen: 615141K->27077K(638464K)] 620021K->31957K(2036736K), 0.0118801 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.643+0200: 6.406: [GC (Allocation Failure) [PSYoungGen: 606149K->31845K(643584K)] 611029K->36725K(2041856K), 0.0115878 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.707+0200: 6.470: [GC (Allocation Failure) [PSYoungGen: 618085K->29092K(641536K)] 622965K->33972K(2039808K), 0.0103962 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.768+0200: 6.531: [GC (Allocation Failure) [PSYoungGen: 615332K->41125K(642560K)] 620212K->46005K(2040832K), 0.0136089 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.832+0200: 6.595: [GC (Allocation Failure) [PSYoungGen: 630437K->28356K(644096K)] 635317K->33236K(2042368K), 0.0101055 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.893+0200: 6.656: [GC (Allocation Failure) [PSYoungGen: 617668K->29124K(647168K)] 622548K->34004K(2045440K), 0.0102185 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:55.955+0200: 6.718: [GC (Allocation Failure) [PSYoungGen: 623044K->48805K(643072K)] 627924K->53685K(2041344K), 0.0169984 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:56.024+0200: 6.787: [GC (Allocation Failure) [PSYoungGen: 642725K->41157K(642048K)] 647605K->46037K(2040320K), 0.0147853 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:56.090+0200: 6.853: [GC (Allocation Failure) [PSYoungGen: 627397K->39493K(642560K)] 632277K->44373K(2040832K), 0.0140475 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.155+0200: 6.918: [GC (Allocation Failure) [PSYoungGen: 625733K->23171K(642560K)] 630613K->28051K(2040832K), 0.0095592 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.214+0200: 6.977: [GC (Allocation Failure) [PSYoungGen: 609411K->35141K(642560K)] 614291K->40021K(2040832K), 0.0111570 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.277+0200: 7.040: [GC (Allocation Failure) [PSYoungGen: 621381K->31875K(646144K)] 626261K->36755K(2044416K), 0.0120302 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.340+0200: 7.103: [GC (Allocation Failure) [PSYoungGen: 623747K->35845K(644608K)] 628627K->40725K(2042880K), 0.0124581 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.404+0200: 7.167: [GC (Allocation Failure) [PSYoungGen: 627717K->51652K(637952K)] 632597K->56532K(2036224K), 0.0179580 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:56.472+0200: 7.235: [GC (Allocation Failure) [PSYoungGen: 637892K->22629K(609280K)] 642772K->27509K(2007552K), 0.0075849 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.531+0200: 7.294: [GC (Allocation Failure) [PSYoungGen: 608869K->34340K(644608K)] 613749K->39220K(2042880K), 0.0124615 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.595+0200: 7.358: [GC (Allocation Failure) [PSYoungGen: 622116K->17379K(642048K)] 626996K->22259K(2040320K), 0.0075116 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.662+0200: 7.425: [GC (Allocation Failure) [PSYoungGen: 605155K->30917K(645632K)] 610035K->35797K(2043904K), 0.0106611 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.723+0200: 7.486: [GC (Allocation Failure) [PSYoungGen: 621253K->47013K(637440K)] 626133K->51893K(2035712K), 0.0158685 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:56.789+0200: 7.553: [GC (Allocation Failure) [PSYoungGen: 637349K->35684K(643584K)] 642229K->40564K(2041856K), 0.0126501 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.852+0200: 7.615: [GC (Allocation Failure) [PSYoungGen: 622436K->34437K(642048K)] 627316K->39317K(2040320K), 0.0110314 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.914+0200: 7.677: [GC (Allocation Failure) [PSYoungGen: 621189K->33093K(647168K)] 626069K->37973K(2045440K), 0.0117453 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:56.977+0200: 7.740: [GC (Allocation Failure) [PSYoungGen: 627013K->51685K(645632K)] 631893K->57613K(2043904K), 0.0177603 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:57.046+0200: 7.809: [GC (Allocation Failure) [PSYoungGen: 645605K->31461K(641536K)] 651533K->37389K(2039808K), 0.0104062 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:57.108+0200: 7.871: [GC (Allocation Failure) [PSYoungGen: 619749K->29956K(643584K)] 625677K->35884K(2041856K), 0.0110113 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:57.168+0200: 7.931: [GC (Allocation Failure) [PSYoungGen: 618244K->15524K(641536K)] 624172K->21452K(2039808K), 0.0059043 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:57.224+0200: 7.988: [GC (Allocation Failure) [PSYoungGen: 602788K->42309K(629760K)] 608716K->48237K(2028032K), 0.0147638 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:45:57.289+0200: 8.052: [GC (Allocation Failure) [PSYoungGen: 629573K->39877K(642048K)] 635501K->45805K(2040320K), 0.0141105 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:45:57.355+0200: 8.118: [GC (Allocation Failure) [PSYoungGen: 625093K->36580K(642048K)] 631021K->42508K(2040320K), 0.0141442 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
