Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(9589712k free), swap 23213284k(9184008k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T18:16:18.785+0200: 0.344: [GC (Allocation Failure) 2020-09-29T18:16:18.785+0200: 0.344: [ParNew: 545344K->50925K(613440K), 0.0540607 secs] 545344K->50925K(2029056K), 0.0542380 secs] [Times: user=0.33 sys=0.06, real=0.05 secs] 
2020-09-29T18:16:19.754+0200: 1.314: [GC (Allocation Failure) 2020-09-29T18:16:19.754+0200: 1.314: [ParNew: 577695K->54528K(613440K), 0.0312178 secs] 578088K->54921K(2029056K), 0.0313085 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:16:19.842+0200: 1.402: [GC (Allocation Failure) 2020-09-29T18:16:19.842+0200: 1.402: [ParNew: 599872K->68096K(613440K), 0.0390604 secs] 600265K->68488K(2029056K), 0.0391409 secs] [Times: user=0.38 sys=0.00, real=0.04 secs] 
2020-09-29T18:16:19.931+0200: 1.491: [GC (Allocation Failure) 2020-09-29T18:16:19.931+0200: 1.491: [ParNew: 613440K->51739K(613440K), 0.0191492 secs] 613832K->52132K(2029056K), 0.0192075 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:19.997+0200: 1.557: [GC (Allocation Failure) 2020-09-29T18:16:19.998+0200: 1.557: [ParNew: 597083K->48266K(613440K), 0.0171353 secs] 597476K->48658K(2029056K), 0.0172428 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.062+0200: 1.621: [GC (Allocation Failure) 2020-09-29T18:16:20.062+0200: 1.621: [ParNew: 593610K->43815K(613440K), 0.0158824 secs] 594002K->44207K(2029056K), 0.0159394 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.124+0200: 1.684: [GC (Allocation Failure) 2020-09-29T18:16:20.124+0200: 1.684: [ParNew: 589159K->37246K(613440K), 0.0149302 secs] 589551K->37639K(2029056K), 0.0150203 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:20.190+0200: 1.749: [GC (Allocation Failure) 2020-09-29T18:16:20.190+0200: 1.749: [ParNew: 582590K->28205K(613440K), 0.0151988 secs] 582983K->28597K(2029056K), 0.0152544 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:20.254+0200: 1.814: [GC (Allocation Failure) 2020-09-29T18:16:20.254+0200: 1.814: [ParNew: 573549K->49699K(613440K), 0.0189412 secs] 573941K->50091K(2029056K), 0.0190118 secs] [Times: user=0.13 sys=0.02, real=0.02 secs] 
2020-09-29T18:16:20.321+0200: 1.881: [GC (Allocation Failure) 2020-09-29T18:16:20.321+0200: 1.881: [ParNew: 595043K->38394K(613440K), 0.0179581 secs] 595435K->38787K(2029056K), 0.0180304 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.386+0200: 1.946: [GC (Allocation Failure) 2020-09-29T18:16:20.386+0200: 1.946: [ParNew: 583738K->62669K(613440K), 0.0233568 secs] 584131K->63062K(2029056K), 0.0234179 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.457+0200: 2.017: [GC (Allocation Failure) 2020-09-29T18:16:20.457+0200: 2.017: [ParNew: 608013K->40515K(613440K), 0.0171261 secs] 608406K->40907K(2029056K), 0.0171799 secs] [Times: user=0.19 sys=0.01, real=0.02 secs] 
2020-09-29T18:16:20.521+0200: 2.081: [GC (Allocation Failure) 2020-09-29T18:16:20.521+0200: 2.081: [ParNew: 585859K->35214K(613440K), 0.0145214 secs] 586251K->35606K(2029056K), 0.0145769 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.584+0200: 2.143: [GC (Allocation Failure) 2020-09-29T18:16:20.584+0200: 2.143: [ParNew: 580558K->64866K(613440K), 0.0252428 secs] 580950K->65259K(2029056K), 0.0252993 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.659+0200: 2.218: [GC (Allocation Failure) 2020-09-29T18:16:20.659+0200: 2.218: [ParNew: 610210K->55068K(613440K), 0.0201972 secs] 610603K->55461K(2029056K), 0.0202837 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.727+0200: 2.286: [GC (Allocation Failure) 2020-09-29T18:16:20.727+0200: 2.286: [ParNew: 600412K->68096K(613440K), 0.0232263 secs] 600805K->68825K(2029056K), 0.0232808 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.797+0200: 2.357: [GC (Allocation Failure) 2020-09-29T18:16:20.797+0200: 2.357: [ParNew: 613440K->53960K(613440K), 0.0215631 secs] 614169K->54689K(2029056K), 0.0216248 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.866+0200: 2.426: [GC (Allocation Failure) 2020-09-29T18:16:20.866+0200: 2.426: [ParNew: 599304K->44012K(613440K), 0.0101289 secs] 600033K->44741K(2029056K), 0.0101827 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:20.927+0200: 2.487: [GC (Allocation Failure) 2020-09-29T18:16:20.927+0200: 2.487: [ParNew: 589356K->46591K(613440K), 0.0210695 secs] 590085K->47320K(2029056K), 0.0211373 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:20.995+0200: 2.554: [GC (Allocation Failure) 2020-09-29T18:16:20.995+0200: 2.554: [ParNew: 591935K->33865K(613440K), 0.0145597 secs] 592664K->34595K(2029056K), 0.0146462 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:21.056+0200: 2.615: [GC (Allocation Failure) 2020-09-29T18:16:21.056+0200: 2.615: [ParNew: 579209K->29095K(613440K), 0.0128180 secs] 579939K->29824K(2029056K), 0.0128891 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:21.120+0200: 2.679: [GC (Allocation Failure) 2020-09-29T18:16:21.120+0200: 2.679: [ParNew: 574439K->41684K(613440K), 0.0174260 secs] 575168K->42413K(2029056K), 0.0262378 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
2020-09-29T18:16:21.213+0200: 2.772: [GC (Allocation Failure) 2020-09-29T18:16:21.213+0200: 2.772: [ParNew: 587028K->57021K(613440K), 0.0218267 secs] 587757K->57750K(2029056K), 0.0218859 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.283+0200: 2.843: [GC (Allocation Failure) 2020-09-29T18:16:21.283+0200: 2.843: [ParNew: 602365K->68096K(613440K), 0.0216690 secs] 603094K->68918K(2029056K), 0.0217274 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.354+0200: 2.913: [GC (Allocation Failure) 2020-09-29T18:16:21.354+0200: 2.913: [ParNew: 613440K->45802K(613440K), 0.0208870 secs] 614262K->46624K(2029056K), 0.0209539 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.422+0200: 2.982: [GC (Allocation Failure) 2020-09-29T18:16:21.422+0200: 2.982: [ParNew: 591146K->68096K(613440K), 0.0266964 secs] 591968K->69118K(2029056K), 0.0267677 secs] [Times: user=0.24 sys=0.00, real=0.03 secs] 
2020-09-29T18:16:21.499+0200: 3.059: [GC (Allocation Failure) 2020-09-29T18:16:21.499+0200: 3.059: [ParNew: 613440K->61233K(613440K), 0.0241720 secs] 614462K->62255K(2029056K), 0.0242525 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.572+0200: 3.132: [GC (Allocation Failure) 2020-09-29T18:16:21.572+0200: 3.132: [ParNew: 606577K->53333K(613440K), 0.0183797 secs] 607599K->54355K(2029056K), 0.0184438 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.640+0200: 3.200: [GC (Allocation Failure) 2020-09-29T18:16:21.640+0200: 3.200: [ParNew: 598677K->38791K(613440K), 0.0114711 secs] 599699K->39813K(2029056K), 0.0115309 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:21.699+0200: 3.259: [GC (Allocation Failure) 2020-09-29T18:16:21.699+0200: 3.259: [ParNew: 584135K->37840K(613440K), 0.0164346 secs] 585157K->38863K(2029056K), 0.0165000 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.768+0200: 3.328: [GC (Allocation Failure) 2020-09-29T18:16:21.768+0200: 3.328: [ParNew: 583184K->48438K(613440K), 0.0174159 secs] 584207K->49460K(2029056K), 0.0174894 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.837+0200: 3.397: [GC (Allocation Failure) 2020-09-29T18:16:21.837+0200: 3.397: [ParNew: 593782K->32340K(613440K), 0.0157986 secs] 594804K->33362K(2029056K), 0.0158678 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.903+0200: 3.463: [GC (Allocation Failure) 2020-09-29T18:16:21.903+0200: 3.463: [ParNew: 577684K->53327K(613440K), 0.0208032 secs] 578706K->54350K(2029056K), 0.0208661 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:21.970+0200: 3.529: [GC (Allocation Failure) 2020-09-29T18:16:21.970+0200: 3.529: [ParNew: 598671K->37617K(613440K), 0.0137713 secs] 599694K->38639K(2029056K), 0.0138564 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:22.030+0200: 3.590: [GC (Allocation Failure) 2020-09-29T18:16:22.031+0200: 3.590: [ParNew: 582961K->38269K(613440K), 0.0165617 secs] 583983K->39291K(2029056K), 0.0166465 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:22.098+0200: 3.657: [GC (Allocation Failure) 2020-09-29T18:16:22.098+0200: 3.657: [ParNew: 583613K->52448K(613440K), 0.0166662 secs] 584635K->53470K(2029056K), 0.0167364 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:22.162+0200: 3.721: [GC (Allocation Failure) 2020-09-29T18:16:22.162+0200: 3.721: [ParNew: 597792K->53871K(613440K), 0.0209968 secs] 598814K->54893K(2029056K), 0.0210640 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:22.230+0200: 3.790: [GC (Allocation Failure) 2020-09-29T18:16:22.230+0200: 3.790: [ParNew: 599215K->68096K(613440K), 0.0257667 secs] 600237K->69365K(2029056K), 0.0258287 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2020-09-29T18:16:22.303+0200: 3.862: [GC (Allocation Failure) 2020-09-29T18:16:22.303+0200: 3.862: [ParNew: 613440K->50935K(613440K), 0.0137616 secs] 614709K->52205K(2029056K), 0.0138220 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:22.367+0200: 3.927: [GC (Allocation Failure) 2020-09-29T18:16:22.367+0200: 3.927: [ParNew: 596279K->30080K(613440K), 0.0141182 secs] 597549K->31349K(2029056K), 0.0141871 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:22.428+0200: 3.987: [GC (Allocation Failure) 2020-09-29T18:16:22.428+0200: 3.987: [ParNew: 575424K->28264K(613440K), 0.0130653 secs] 576693K->29533K(2029056K), 0.0131614 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:22.489+0200: 4.049: [GC (Allocation Failure) 2020-09-29T18:16:22.489+0200: 4.049: [ParNew: 573608K->46988K(613440K), 0.0187001 secs] 574877K->48258K(2029056K), 0.0187605 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:22.559+0200: 4.118: [GC (Allocation Failure) 2020-09-29T18:16:22.559+0200: 4.118: [ParNew: 592332K->36289K(613440K), 0.0175648 secs] 593602K->37558K(2029056K), 0.0176538 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:22.627+0200: 4.186: [GC (Allocation Failure) 2020-09-29T18:16:22.627+0200: 4.186: [ParNew: 581633K->59405K(613440K), 0.0253038 secs] 582902K->60674K(2029056K), 0.0254042 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:22.699+0200: 4.258: [GC (Allocation Failure) 2020-09-29T18:16:22.699+0200: 4.258: [ParNew: 604749K->44904K(613440K), 0.0142463 secs] 606018K->46174K(2029056K), 0.0143027 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:22.764+0200: 4.323: [GC (Allocation Failure) 2020-09-29T18:16:22.764+0200: 4.323: [ParNew: 590248K->34464K(613440K), 0.0143948 secs] 591518K->35734K(2029056K), 0.0144720 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:22.826+0200: 4.385: [GC (Allocation Failure) 2020-09-29T18:16:22.826+0200: 4.385: [ParNew: 579808K->24502K(613440K), 0.0121427 secs] 581078K->25772K(2029056K), 0.0121984 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:22.885+0200: 4.445: [GC (Allocation Failure) 2020-09-29T18:16:22.885+0200: 4.445: [ParNew: 569846K->40322K(613440K), 0.0174761 secs] 571116K->41591K(2029056K), 0.0175308 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:22.952+0200: 4.511: [GC (Allocation Failure) 2020-09-29T18:16:22.952+0200: 4.511: [ParNew: 585666K->57420K(613440K), 0.0210871 secs] 586935K->58689K(2029056K), 0.0211444 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.020+0200: 4.579: [GC (Allocation Failure) 2020-09-29T18:16:23.020+0200: 4.579: [ParNew: 602764K->35634K(613440K), 0.0146132 secs] 604033K->36904K(2029056K), 0.0146737 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.082+0200: 4.641: [GC (Allocation Failure) 2020-09-29T18:16:23.082+0200: 4.641: [ParNew: 580978K->62253K(613440K), 0.0185231 secs] 582248K->63522K(2029056K), 0.0185776 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.149+0200: 4.708: [GC (Allocation Failure) 2020-09-29T18:16:23.149+0200: 4.708: [ParNew: 607597K->61229K(613440K), 0.0233676 secs] 608866K->62499K(2029056K), 0.0234374 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.220+0200: 4.779: [GC (Allocation Failure) 2020-09-29T18:16:23.220+0200: 4.779: [ParNew: 606573K->50737K(613440K), 0.0174532 secs] 607843K->52006K(2029056K), 0.0175081 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.285+0200: 4.844: [GC (Allocation Failure) 2020-09-29T18:16:23.285+0200: 4.844: [ParNew: 596081K->39005K(613440K), 0.0174244 secs] 597350K->40275K(2029056K), 0.0174817 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.349+0200: 4.909: [GC (Allocation Failure) 2020-09-29T18:16:23.349+0200: 4.909: [ParNew: 584349K->57587K(613440K), 0.0194471 secs] 585619K->58856K(2029056K), 0.0195090 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.416+0200: 4.975: [GC (Allocation Failure) 2020-09-29T18:16:23.416+0200: 4.975: [ParNew: 602931K->37970K(613440K), 0.0158200 secs] 604200K->39240K(2029056K), 0.0158802 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.483+0200: 5.043: [GC (Allocation Failure) 2020-09-29T18:16:23.483+0200: 5.043: [ParNew: 583314K->55453K(613440K), 0.0186439 secs] 584584K->56723K(2029056K), 0.0187043 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.553+0200: 5.112: [GC (Allocation Failure) 2020-09-29T18:16:23.553+0200: 5.112: [ParNew: 600797K->38962K(613440K), 0.0184422 secs] 602067K->40231K(2029056K), 0.0185273 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.620+0200: 5.179: [GC (Allocation Failure) 2020-09-29T18:16:23.620+0200: 5.179: [ParNew: 584306K->66048K(613440K), 0.0233340 secs] 585575K->67318K(2029056K), 0.0233949 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.692+0200: 5.251: [GC (Allocation Failure) 2020-09-29T18:16:23.692+0200: 5.251: [ParNew: 611392K->49586K(613440K), 0.0203858 secs] 612662K->50856K(2029056K), 0.0204381 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.760+0200: 5.320: [GC (Allocation Failure) 2020-09-29T18:16:23.760+0200: 5.320: [ParNew: 594930K->42575K(613440K), 0.0145514 secs] 596200K->43845K(2029056K), 0.0146173 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.834+0200: 5.393: [GC (Allocation Failure) 2020-09-29T18:16:23.834+0200: 5.393: [ParNew: 587919K->35835K(613440K), 0.0149565 secs] 589189K->37105K(2029056K), 0.0150309 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:23.897+0200: 5.457: [GC (Allocation Failure) 2020-09-29T18:16:23.897+0200: 5.457: [ParNew: 581179K->53645K(613440K), 0.0194400 secs] 582449K->54915K(2029056K), 0.0194972 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:23.965+0200: 5.524: [GC (Allocation Failure) 2020-09-29T18:16:23.965+0200: 5.524: [ParNew: 598989K->43358K(613440K), 0.0186208 secs] 600259K->44628K(2029056K), 0.0187096 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.032+0200: 5.591: [GC (Allocation Failure) 2020-09-29T18:16:24.032+0200: 5.591: [ParNew: 588702K->42042K(613440K), 0.0179153 secs] 589972K->43312K(2029056K), 0.0179964 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.097+0200: 5.657: [GC (Allocation Failure) 2020-09-29T18:16:24.097+0200: 5.657: [ParNew: 587386K->61031K(613440K), 0.0225121 secs] 588656K->62300K(2029056K), 0.0225690 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.167+0200: 5.727: [GC (Allocation Failure) 2020-09-29T18:16:24.167+0200: 5.727: [ParNew: 606375K->49932K(613440K), 0.0214974 secs] 607644K->51202K(2029056K), 0.0215533 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.236+0200: 5.796: [GC (Allocation Failure) 2020-09-29T18:16:24.236+0200: 5.796: [ParNew: 595276K->49759K(613440K), 0.0212016 secs] 596546K->51028K(2029056K), 0.0212698 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.310+0200: 5.869: [GC (Allocation Failure) 2020-09-29T18:16:24.310+0200: 5.869: [ParNew: 595103K->41953K(613440K), 0.0165258 secs] 596372K->43222K(2029056K), 0.0165937 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.382+0200: 5.941: [GC (Allocation Failure) 2020-09-29T18:16:24.382+0200: 5.941: [ParNew: 587297K->57566K(613440K), 0.0213355 secs] 588566K->58835K(2029056K), 0.0214068 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.454+0200: 6.014: [GC (Allocation Failure) 2020-09-29T18:16:24.454+0200: 6.014: [ParNew: 602910K->42296K(613440K), 0.0194216 secs] 604179K->43566K(2029056K), 0.0194769 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.521+0200: 6.081: [GC (Allocation Failure) 2020-09-29T18:16:24.521+0200: 6.081: [ParNew: 587640K->45840K(613440K), 0.0178771 secs] 588910K->47110K(2029056K), 0.0179350 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.592+0200: 6.151: [GC (Allocation Failure) 2020-09-29T18:16:24.592+0200: 6.151: [ParNew: 591184K->63480K(613440K), 0.0233638 secs] 592454K->64749K(2029056K), 0.0234219 secs] [Times: user=0.22 sys=0.02, real=0.02 secs] 
2020-09-29T18:16:24.665+0200: 6.224: [GC (Allocation Failure) 2020-09-29T18:16:24.665+0200: 6.224: [ParNew: 608824K->68096K(613440K), 0.0251909 secs] 610093K->69470K(2029056K), 0.0252517 secs] [Times: user=0.11 sys=0.00, real=0.03 secs] 
2020-09-29T18:16:24.737+0200: 6.296: [GC (Allocation Failure) 2020-09-29T18:16:24.737+0200: 6.296: [ParNew: 613440K->53376K(613440K), 0.0221100 secs] 614814K->54751K(2029056K), 0.0221667 secs] [Times: user=0.23 sys=0.02, real=0.02 secs] 
2020-09-29T18:16:24.807+0200: 6.366: [GC (Allocation Failure) 2020-09-29T18:16:24.807+0200: 6.366: [ParNew: 598720K->45943K(613440K), 0.0211168 secs] 600095K->47317K(2029056K), 0.0212092 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.876+0200: 6.436: [GC (Allocation Failure) 2020-09-29T18:16:24.876+0200: 6.436: [ParNew: 591287K->44856K(613440K), 0.0198768 secs] 592661K->46231K(2029056K), 0.0199462 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:24.947+0200: 6.507: [GC (Allocation Failure) 2020-09-29T18:16:24.947+0200: 6.507: [ParNew: 590200K->48176K(613440K), 0.0186972 secs] 591575K->49550K(2029056K), 0.0187619 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:25.016+0200: 6.576: [GC (Allocation Failure) 2020-09-29T18:16:25.016+0200: 6.576: [ParNew: 593520K->68096K(613440K), 0.0235117 secs] 594894K->70048K(2029056K), 0.0235691 secs] [Times: user=0.25 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:25.088+0200: 6.647: [GC (Allocation Failure) 2020-09-29T18:16:25.088+0200: 6.647: [ParNew: 613440K->52561K(613440K), 0.0169517 secs] 615392K->54514K(2029056K), 0.0170061 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:25.153+0200: 6.713: [GC (Allocation Failure) 2020-09-29T18:16:25.153+0200: 6.713: [ParNew: 597905K->26847K(613440K), 0.0108751 secs] 599858K->28800K(2029056K), 0.0109302 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T18:16:25.213+0200: 6.772: [GC (Allocation Failure) 2020-09-29T18:16:25.213+0200: 6.772: [ParNew: 572191K->34680K(613440K), 0.0154595 secs] 574144K->36633K(2029056K), 0.0155203 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T18:16:25.280+0200: 6.840: [GC (Allocation Failure) 2020-09-29T18:16:25.280+0200: 6.840: [ParNew: 580024K->46883K(613440K), 0.0198567 secs] 581977K->48836K(2029056K), 0.0199361 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
