Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8944972k free), swap 23213284k(7907100k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:05:51.092+0200: 0.412: [GC (Allocation Failure) 2020-09-29T13:05:51.092+0200: 0.412: [ParNew: 545344K->4406K(613440K), 0.0170187 secs] 545344K->4406K(2029056K), 0.0171549 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T13:05:53.119+0200: 2.439: [GC (Allocation Failure) 2020-09-29T13:05:53.119+0200: 2.439: [ParNew: 550940K->151K(613440K), 0.0016712 secs] 551331K->541K(2029056K), 0.0017199 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:53.196+0200: 2.516: [GC (Allocation Failure) 2020-09-29T13:05:53.196+0200: 2.516: [ParNew: 545495K->12217K(613440K), 0.0107244 secs] 545885K->12607K(2029056K), 0.0107789 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:53.282+0200: 2.602: [GC (Allocation Failure) 2020-09-29T13:05:53.282+0200: 2.602: [ParNew: 557561K->16336K(613440K), 0.0097168 secs] 557951K->16726K(2029056K), 0.0097838 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:53.373+0200: 2.693: [GC (Allocation Failure) 2020-09-29T13:05:53.373+0200: 2.693: [ParNew: 561680K->12228K(613440K), 0.0099562 secs] 562070K->12618K(2029056K), 0.0100153 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:53.463+0200: 2.783: [GC (Allocation Failure) 2020-09-29T13:05:53.463+0200: 2.783: [ParNew: 557572K->8526K(613440K), 0.0080294 secs] 557962K->8916K(2029056K), 0.0080826 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:53.548+0200: 2.868: [GC (Allocation Failure) 2020-09-29T13:05:53.548+0200: 2.868: [ParNew: 553870K->7605K(613440K), 0.0066058 secs] 554260K->7995K(2029056K), 0.0066927 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:53.634+0200: 2.954: [GC (Allocation Failure) 2020-09-29T13:05:53.634+0200: 2.954: [ParNew: 552949K->4556K(613440K), 0.0061572 secs] 553339K->4946K(2029056K), 0.0062095 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:53.723+0200: 3.044: [GC (Allocation Failure) 2020-09-29T13:05:53.723+0200: 3.044: [ParNew: 549900K->138K(613440K), 0.0018840 secs] 550290K->529K(2029056K), 0.0019483 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:53.806+0200: 3.126: [GC (Allocation Failure) 2020-09-29T13:05:53.806+0200: 3.126: [ParNew: 545482K->12236K(613440K), 0.0111657 secs] 545873K->12627K(2029056K), 0.0112224 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:53.897+0200: 3.217: [GC (Allocation Failure) 2020-09-29T13:05:53.897+0200: 3.217: [ParNew: 557580K->16341K(613440K), 0.0099802 secs] 557971K->16731K(2029056K), 0.0100362 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:53.985+0200: 3.305: [GC (Allocation Failure) 2020-09-29T13:05:53.985+0200: 3.305: [ParNew: 561685K->12230K(613440K), 0.0086085 secs] 562075K->12620K(2029056K), 0.0086639 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:54.069+0200: 3.389: [GC (Allocation Failure) 2020-09-29T13:05:54.069+0200: 3.389: [ParNew: 557574K->8405K(613440K), 0.0075981 secs] 557964K->8796K(2029056K), 0.0076731 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:54.152+0200: 3.472: [GC (Allocation Failure) 2020-09-29T13:05:54.152+0200: 3.472: [ParNew: 553749K->7436K(613440K), 0.0064141 secs] 554140K->7826K(2029056K), 0.0064846 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:54.236+0200: 3.556: [GC (Allocation Failure) 2020-09-29T13:05:54.236+0200: 3.556: [ParNew: 552780K->4531K(613440K), 0.0055425 secs] 553170K->4922K(2029056K), 0.0055959 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:54.318+0200: 3.638: [GC (Allocation Failure) 2020-09-29T13:05:54.318+0200: 3.638: [ParNew: 549875K->136K(613440K), 0.0017319 secs] 550266K->526K(2029056K), 0.0017813 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:54.398+0200: 3.718: [GC (Allocation Failure) 2020-09-29T13:05:54.398+0200: 3.718: [ParNew: 545480K->12264K(613440K), 0.0109274 secs] 545870K->12654K(2029056K), 0.0109828 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:54.488+0200: 3.808: [GC (Allocation Failure) 2020-09-29T13:05:54.488+0200: 3.808: [ParNew: 557608K->15384K(613440K), 0.0097577 secs] 557998K->15774K(2029056K), 0.0098120 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:54.577+0200: 3.898: [GC (Allocation Failure) 2020-09-29T13:05:54.577+0200: 3.898: [ParNew: 560728K->9971K(613440K), 0.0087740 secs] 561118K->10361K(2029056K), 0.0088285 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:54.666+0200: 3.987: [GC (Allocation Failure) 2020-09-29T13:05:54.667+0200: 3.987: [ParNew: 555315K->8527K(613440K), 0.0073232 secs] 555705K->8918K(2029056K), 0.0073868 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:54.752+0200: 4.073: [GC (Allocation Failure) 2020-09-29T13:05:54.752+0200: 4.073: [ParNew: 553871K->6827K(613440K), 0.0063319 secs] 554262K->7217K(2029056K), 0.0063874 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:54.841+0200: 4.162: [GC (Allocation Failure) 2020-09-29T13:05:54.841+0200: 4.162: [ParNew: 552171K->3855K(613440K), 0.0049531 secs] 552561K->4246K(2029056K), 0.0050085 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:54.929+0200: 4.248: [GC (Allocation Failure) 2020-09-29T13:05:54.929+0200: 4.248: [ParNew: 549199K->72K(613440K), 0.0015484 secs] 549590K->462K(2029056K), 0.0016004 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:55.008+0200: 4.328: [GC (Allocation Failure) 2020-09-29T13:05:55.008+0200: 4.328: [ParNew: 545416K->12097K(613440K), 0.0108665 secs] 545806K->12487K(2029056K), 0.0109256 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.094+0200: 4.414: [GC (Allocation Failure) 2020-09-29T13:05:55.094+0200: 4.414: [ParNew: 557441K->16170K(613440K), 0.0099732 secs] 557831K->16560K(2029056K), 0.0100286 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.182+0200: 4.502: [GC (Allocation Failure) 2020-09-29T13:05:55.182+0200: 4.502: [ParNew: 561514K->12047K(613440K), 0.0085896 secs] 561904K->12437K(2029056K), 0.0086453 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.269+0200: 4.590: [GC (Allocation Failure) 2020-09-29T13:05:55.269+0200: 4.590: [ParNew: 557391K->8016K(613440K), 0.0075609 secs] 557781K->8406K(2029056K), 0.0076170 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.356+0200: 4.676: [GC (Allocation Failure) 2020-09-29T13:05:55.356+0200: 4.676: [ParNew: 553360K->6733K(613440K), 0.0064381 secs] 553750K->7123K(2029056K), 0.0064963 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.438+0200: 4.758: [GC (Allocation Failure) 2020-09-29T13:05:55.438+0200: 4.758: [ParNew: 550178K->273K(613440K), 0.0017316 secs] 550569K->664K(2029056K), 0.0017809 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:55.516+0200: 4.837: [GC (Allocation Failure) 2020-09-29T13:05:55.516+0200: 4.837: [ParNew: 545617K->12157K(613440K), 0.0107151 secs] 546008K->12547K(2029056K), 0.0107694 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.604+0200: 4.925: [GC (Allocation Failure) 2020-09-29T13:05:55.605+0200: 4.925: [ParNew: 557501K->16240K(613440K), 0.0096847 secs] 557891K->16630K(2029056K), 0.0097558 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.691+0200: 5.011: [GC (Allocation Failure) 2020-09-29T13:05:55.691+0200: 5.011: [ParNew: 561584K->12063K(613440K), 0.0090746 secs] 561974K->12454K(2029056K), 0.0091312 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.781+0200: 5.102: [GC (Allocation Failure) 2020-09-29T13:05:55.781+0200: 5.102: [ParNew: 557407K->8264K(613440K), 0.0080271 secs] 557798K->8654K(2029056K), 0.0080816 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.875+0200: 5.195: [GC (Allocation Failure) 2020-09-29T13:05:55.875+0200: 5.195: [ParNew: 553608K->7375K(613440K), 0.0074113 secs] 553998K->7765K(2029056K), 0.0074642 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:55.973+0200: 5.294: [GC (Allocation Failure) 2020-09-29T13:05:55.973+0200: 5.294: [ParNew: 552719K->5828K(613440K), 0.0058058 secs] 553109K->6219K(2029056K), 0.0058575 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:56.055+0200: 5.376: [GC (Allocation Failure) 2020-09-29T13:05:56.055+0200: 5.376: [ParNew: 551172K->168K(613440K), 0.0016323 secs] 551563K->558K(2029056K), 0.0016802 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:56.134+0200: 5.455: [GC (Allocation Failure) 2020-09-29T13:05:56.134+0200: 5.455: [ParNew: 545512K->12331K(613440K), 0.0108219 secs] 545902K->12721K(2029056K), 0.0108761 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:56.222+0200: 5.543: [GC (Allocation Failure) 2020-09-29T13:05:56.222+0200: 5.543: [ParNew: 557675K->16434K(613440K), 0.0096202 secs] 558065K->16824K(2029056K), 0.0097101 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:56.315+0200: 5.636: [GC (Allocation Failure) 2020-09-29T13:05:56.315+0200: 5.636: [ParNew: 561778K->12126K(613440K), 0.0091285 secs] 562168K->12516K(2029056K), 0.0091901 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:56.404+0200: 5.724: [GC (Allocation Failure) 2020-09-29T13:05:56.404+0200: 5.724: [ParNew: 557470K->8156K(613440K), 0.0075333 secs] 557860K->8547K(2029056K), 0.0075907 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:56.490+0200: 5.811: [GC (Allocation Failure) 2020-09-29T13:05:56.490+0200: 5.811: [ParNew: 553500K->7129K(613440K), 0.0064883 secs] 553891K->7520K(2029056K), 0.0065426 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:56.575+0200: 5.895: [GC (Allocation Failure) 2020-09-29T13:05:56.575+0200: 5.895: [ParNew: 552473K->4002K(613440K), 0.0050376 secs] 552864K->4392K(2029056K), 0.0050947 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:56.660+0200: 5.981: [GC (Allocation Failure) 2020-09-29T13:05:56.660+0200: 5.981: [ParNew: 549346K->90K(613440K), 0.0014354 secs] 549736K->480K(2029056K), 0.0014874 secs] [Times: user=0.11 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:56.742+0200: 6.062: [GC (Allocation Failure) 2020-09-29T13:05:56.742+0200: 6.062: [ParNew: 545434K->11756K(613440K), 0.0106903 secs] 545824K->12146K(2029056K), 0.0107707 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:56.835+0200: 6.155: [GC (Allocation Failure) 2020-09-29T13:05:56.835+0200: 6.155: [ParNew: 557100K->15719K(613440K), 0.0097262 secs] 557490K->16109K(2029056K), 0.0097863 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:56.921+0200: 6.241: [GC (Allocation Failure) 2020-09-29T13:05:56.921+0200: 6.241: [ParNew: 561063K->11610K(613440K), 0.0086839 secs] 561453K->12000K(2029056K), 0.0087400 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.007+0200: 6.327: [GC (Allocation Failure) 2020-09-29T13:05:57.007+0200: 6.327: [ParNew: 556954K->7916K(613440K), 0.0074857 secs] 557344K->8306K(2029056K), 0.0075446 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.090+0200: 6.410: [GC (Allocation Failure) 2020-09-29T13:05:57.090+0200: 6.410: [ParNew: 553260K->7037K(613440K), 0.0065520 secs] 553650K->7427K(2029056K), 0.0066065 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.173+0200: 6.493: [GC (Allocation Failure) 2020-09-29T13:05:57.173+0200: 6.493: [ParNew: 552381K->5533K(613440K), 0.0057632 secs] 552771K->5923K(2029056K), 0.0058514 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.256+0200: 6.576: [GC (Allocation Failure) 2020-09-29T13:05:57.256+0200: 6.576: [ParNew: 550877K->184K(613440K), 0.0016881 secs] 551267K->574K(2029056K), 0.0017380 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:57.335+0200: 6.656: [GC (Allocation Failure) 2020-09-29T13:05:57.335+0200: 6.656: [ParNew: 545528K->12225K(613440K), 0.0109969 secs] 545918K->12615K(2029056K), 0.0110714 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.423+0200: 6.743: [GC (Allocation Failure) 2020-09-29T13:05:57.423+0200: 6.743: [ParNew: 557569K->15429K(613440K), 0.0096727 secs] 557959K->15819K(2029056K), 0.0097264 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.514+0200: 6.834: [GC (Allocation Failure) 2020-09-29T13:05:57.514+0200: 6.834: [ParNew: 560773K->9978K(613440K), 0.0085544 secs] 561163K->10368K(2029056K), 0.0086094 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.603+0200: 6.924: [GC (Allocation Failure) 2020-09-29T13:05:57.603+0200: 6.924: [ParNew: 555322K->8530K(613440K), 0.0079249 secs] 555712K->8920K(2029056K), 0.0079895 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.690+0200: 7.011: [GC (Allocation Failure) 2020-09-29T13:05:57.690+0200: 7.011: [ParNew: 553874K->6828K(613440K), 0.0061800 secs] 554264K->7218K(2029056K), 0.0062350 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.773+0200: 7.093: [GC (Allocation Failure) 2020-09-29T13:05:57.773+0200: 7.093: [ParNew: 552172K->3584K(613440K), 0.0047199 secs] 552562K->3974K(2029056K), 0.0047684 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:57.859+0200: 7.179: [GC (Allocation Failure) 2020-09-29T13:05:57.859+0200: 7.179: [ParNew: 548928K->72K(613440K), 0.0020090 secs] 549318K->462K(2029056K), 0.0020607 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:57.942+0200: 7.263: [GC (Allocation Failure) 2020-09-29T13:05:57.942+0200: 7.263: [ParNew: 545416K->12083K(613440K), 0.0111733 secs] 545806K->12473K(2029056K), 0.0112352 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.047+0200: 7.367: [GC (Allocation Failure) 2020-09-29T13:05:58.047+0200: 7.367: [ParNew: 557427K->16171K(613440K), 0.0097284 secs] 557817K->16561K(2029056K), 0.0098116 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.137+0200: 7.458: [GC (Allocation Failure) 2020-09-29T13:05:58.137+0200: 7.458: [ParNew: 561515K->12048K(613440K), 0.0087134 secs] 561905K->12438K(2029056K), 0.0087698 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.226+0200: 7.547: [GC (Allocation Failure) 2020-09-29T13:05:58.226+0200: 7.547: [ParNew: 557392K->8017K(613440K), 0.0075270 secs] 557782K->8407K(2029056K), 0.0075818 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.311+0200: 7.631: [GC (Allocation Failure) 2020-09-29T13:05:58.311+0200: 7.631: [ParNew: 553361K->6734K(613440K), 0.0065146 secs] 553751K->7124K(2029056K), 0.0065871 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.397+0200: 7.718: [GC (Allocation Failure) 2020-09-29T13:05:58.397+0200: 7.718: [ParNew: 550178K->273K(613440K), 0.0017361 secs] 550569K->664K(2029056K), 0.0017877 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:58.476+0200: 7.796: [GC (Allocation Failure) 2020-09-29T13:05:58.476+0200: 7.796: [ParNew: 545617K->12157K(613440K), 0.0105073 secs] 546008K->12547K(2029056K), 0.0105837 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.562+0200: 7.883: [GC (Allocation Failure) 2020-09-29T13:05:58.562+0200: 7.883: [ParNew: 557501K->15288K(613440K), 0.0098864 secs] 557891K->15678K(2029056K), 0.0099430 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.654+0200: 7.975: [GC (Allocation Failure) 2020-09-29T13:05:58.654+0200: 7.975: [ParNew: 560632K->10158K(613440K), 0.0089890 secs] 561022K->10549K(2029056K), 0.0090429 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.739+0200: 8.060: [GC (Allocation Failure) 2020-09-29T13:05:58.739+0200: 8.060: [ParNew: 555502K->9051K(613440K), 0.0079235 secs] 555893K->9442K(2029056K), 0.0079777 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.829+0200: 8.149: [GC (Allocation Failure) 2020-09-29T13:05:58.829+0200: 8.149: [ParNew: 554395K->7572K(613440K), 0.0075770 secs] 554786K->7962K(2029056K), 0.0076392 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.915+0200: 8.235: [GC (Allocation Failure) 2020-09-29T13:05:58.915+0200: 8.235: [ParNew: 552916K->4618K(613440K), 0.0056742 secs] 553306K->5008K(2029056K), 0.0057292 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:58.997+0200: 8.317: [GC (Allocation Failure) 2020-09-29T13:05:58.997+0200: 8.317: [ParNew: 549962K->154K(613440K), 0.0020336 secs] 550352K->544K(2029056K), 0.0020864 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:59.076+0200: 8.396: [GC (Allocation Failure) 2020-09-29T13:05:59.076+0200: 8.396: [ParNew: 545498K->12244K(613440K), 0.0107818 secs] 545888K->12634K(2029056K), 0.0108348 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
