Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8808140k free), swap 23213284k(7867804k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:04:19.810+0200: 0.457: [GC (Allocation Failure) 2020-09-29T13:04:19.810+0200: 0.457: [ParNew: 545344K->4405K(613440K), 0.0166380 secs] 545344K->4405K(2029056K), 0.0167613 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T13:04:23.882+0200: 4.529: [GC (Allocation Failure) 2020-09-29T13:04:23.882+0200: 4.529: [ParNew: 557445K->17116K(613440K), 0.0093559 secs] 557836K->17506K(2029056K), 0.0094318 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:23.971+0200: 4.618: [GC (Allocation Failure) 2020-09-29T13:04:23.971+0200: 4.618: [ParNew: 562460K->12047K(613440K), 0.0084603 secs] 562850K->12437K(2029056K), 0.0085143 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:24.060+0200: 4.707: [GC (Allocation Failure) 2020-09-29T13:04:24.060+0200: 4.707: [ParNew: 557391K->8016K(613440K), 0.0068051 secs] 557781K->8406K(2029056K), 0.0150952 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T13:04:24.161+0200: 4.808: [GC (Allocation Failure) 2020-09-29T13:04:24.161+0200: 4.808: [ParNew: 553360K->6733K(613440K), 0.0060085 secs] 553750K->7123K(2029056K), 0.0060895 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:24.244+0200: 4.891: [GC (Allocation Failure) 2020-09-29T13:04:24.244+0200: 4.891: [ParNew: 550178K->273K(613440K), 0.0017111 secs] 550569K->664K(2029056K), 0.0017620 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:24.321+0200: 4.968: [GC (Allocation Failure) 2020-09-29T13:04:24.321+0200: 4.968: [ParNew: 545617K->12225K(613440K), 0.0100179 secs] 546008K->12616K(2029056K), 0.0100930 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:24.408+0200: 5.055: [GC (Allocation Failure) 2020-09-29T13:04:24.408+0200: 5.055: [ParNew: 557569K->17193K(613440K), 0.0090473 secs] 557960K->17583K(2029056K), 0.0091009 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:24.495+0200: 5.141: [GC (Allocation Failure) 2020-09-29T13:04:24.495+0200: 5.142: [ParNew: 562537K->12063K(613440K), 0.0083178 secs] 562927K->12454K(2029056K), 0.0083960 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:24.581+0200: 5.228: [GC (Allocation Failure) 2020-09-29T13:04:24.581+0200: 5.228: [ParNew: 557407K->7475K(613440K), 0.0076359 secs] 557798K->7865K(2029056K), 0.0077091 secs] [Times: user=0.11 sys=0.02, real=0.01 secs] 
2020-09-29T13:04:24.671+0200: 5.318: [GC (Allocation Failure) 2020-09-29T13:04:24.671+0200: 5.318: [ParNew: 552819K->7375K(613440K), 0.0064590 secs] 553209K->7765K(2029056K), 0.0065152 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:24.753+0200: 5.400: [GC (Allocation Failure) 2020-09-29T13:04:24.753+0200: 5.400: [ParNew: 552719K->5828K(613440K), 0.0054485 secs] 553109K->6219K(2029056K), 0.0055036 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:24.837+0200: 5.484: [GC (Allocation Failure) 2020-09-29T13:04:24.837+0200: 5.484: [ParNew: 551172K->168K(613440K), 0.0016292 secs] 551563K->558K(2029056K), 0.0016807 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:24.917+0200: 5.564: [GC (Allocation Failure) 2020-09-29T13:04:24.917+0200: 5.564: [ParNew: 545512K->12289K(613440K), 0.0105871 secs] 545902K->12679K(2029056K), 0.0106409 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.008+0200: 5.655: [GC (Allocation Failure) 2020-09-29T13:04:25.008+0200: 5.655: [ParNew: 557633K->17399K(613440K), 0.0092674 secs] 558023K->17789K(2029056K), 0.0093226 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.094+0200: 5.742: [GC (Allocation Failure) 2020-09-29T13:04:25.094+0200: 5.742: [ParNew: 562743K->12126K(613440K), 0.0082158 secs] 563133K->12516K(2029056K), 0.0082710 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.180+0200: 5.827: [GC (Allocation Failure) 2020-09-29T13:04:25.180+0200: 5.827: [ParNew: 557470K->8156K(613440K), 0.0073500 secs] 557860K->8547K(2029056K), 0.0074496 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.265+0200: 5.912: [GC (Allocation Failure) 2020-09-29T13:04:25.265+0200: 5.912: [ParNew: 553500K->7129K(613440K), 0.0063433 secs] 553891K->7520K(2029056K), 0.0064035 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.350+0200: 5.997: [GC (Allocation Failure) 2020-09-29T13:04:25.350+0200: 5.997: [ParNew: 552473K->4294K(613440K), 0.0049323 secs] 552864K->4684K(2029056K), 0.0049862 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.433+0200: 6.080: [GC (Allocation Failure) 2020-09-29T13:04:25.433+0200: 6.080: [ParNew: 549638K->90K(613440K), 0.0015235 secs] 550028K->480K(2029056K), 0.0015721 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:25.512+0200: 6.160: [GC (Allocation Failure) 2020-09-29T13:04:25.512+0200: 6.160: [ParNew: 545434K->11801K(613440K), 0.0104713 secs] 545824K->12192K(2029056K), 0.0105319 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.602+0200: 6.250: [GC (Allocation Failure) 2020-09-29T13:04:25.602+0200: 6.250: [ParNew: 557145K->16637K(613440K), 0.0093308 secs] 557536K->17027K(2029056K), 0.0093895 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.691+0200: 6.338: [GC (Allocation Failure) 2020-09-29T13:04:25.691+0200: 6.338: [ParNew: 561981K->11610K(613440K), 0.0082223 secs] 562371K->12000K(2029056K), 0.0082801 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.777+0200: 6.424: [GC (Allocation Failure) 2020-09-29T13:04:25.777+0200: 6.424: [ParNew: 556954K->7916K(613440K), 0.0072352 secs] 557344K->8306K(2029056K), 0.0072962 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.867+0200: 6.515: [GC (Allocation Failure) 2020-09-29T13:04:25.867+0200: 6.515: [ParNew: 553260K->7037K(613440K), 0.0066073 secs] 553650K->7427K(2029056K), 0.0066623 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:25.955+0200: 6.603: [GC (Allocation Failure) 2020-09-29T13:04:25.955+0200: 6.603: [ParNew: 552381K->5533K(613440K), 0.0055235 secs] 552771K->5923K(2029056K), 0.0055786 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.040+0200: 6.687: [GC (Allocation Failure) 2020-09-29T13:04:26.040+0200: 6.687: [ParNew: 550877K->184K(613440K), 0.0016428 secs] 551267K->574K(2029056K), 0.0016962 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:26.118+0200: 6.766: [GC (Allocation Failure) 2020-09-29T13:04:26.118+0200: 6.766: [ParNew: 545528K->12317K(613440K), 0.0101521 secs] 545918K->12707K(2029056K), 0.0102075 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.206+0200: 6.853: [GC (Allocation Failure) 2020-09-29T13:04:26.206+0200: 6.853: [ParNew: 557661K->17354K(613440K), 0.0088350 secs] 558051K->17744K(2029056K), 0.0089237 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.293+0200: 6.940: [GC (Allocation Failure) 2020-09-29T13:04:26.293+0200: 6.940: [ParNew: 562698K->11903K(613440K), 0.0081167 secs] 563088K->12294K(2029056K), 0.0081719 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.377+0200: 7.025: [GC (Allocation Failure) 2020-09-29T13:04:26.377+0200: 7.025: [ParNew: 557247K->7768K(613440K), 0.0069876 secs] 557638K->8158K(2029056K), 0.0070625 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.463+0200: 7.111: [GC (Allocation Failure) 2020-09-29T13:04:26.463+0200: 7.111: [ParNew: 553112K->6638K(613440K), 0.0058213 secs] 553502K->7028K(2029056K), 0.0059126 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.547+0200: 7.194: [GC (Allocation Failure) 2020-09-29T13:04:26.547+0200: 7.194: [ParNew: 551982K->3814K(613440K), 0.0044564 secs] 552372K->4204K(2029056K), 0.0045079 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:26.634+0200: 7.282: [GC (Allocation Failure) 2020-09-29T13:04:26.634+0200: 7.282: [ParNew: 549158K->71K(613440K), 0.0015504 secs] 549548K->461K(2029056K), 0.0016031 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:26.716+0200: 7.364: [GC (Allocation Failure) 2020-09-29T13:04:26.716+0200: 7.364: [ParNew: 545415K->12106K(613440K), 0.0100769 secs] 545805K->12496K(2029056K), 0.0101340 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.804+0200: 7.452: [GC (Allocation Failure) 2020-09-29T13:04:26.804+0200: 7.452: [ParNew: 557450K->17117K(613440K), 0.0093292 secs] 557840K->17507K(2029056K), 0.0093865 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.891+0200: 7.539: [GC (Allocation Failure) 2020-09-29T13:04:26.891+0200: 7.539: [ParNew: 562461K->12047K(613440K), 0.0080280 secs] 562851K->12437K(2029056K), 0.0080891 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:26.987+0200: 7.634: [GC (Allocation Failure) 2020-09-29T13:04:26.987+0200: 7.634: [ParNew: 557391K->8017K(613440K), 0.0079692 secs] 557781K->8407K(2029056K), 0.0080417 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:27.082+0200: 7.729: [GC (Allocation Failure) 2020-09-29T13:04:27.082+0200: 7.729: [ParNew: 553361K->6734K(613440K), 0.0063922 secs] 553751K->7124K(2029056K), 0.0064497 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:27.167+0200: 7.814: [GC (Allocation Failure) 2020-09-29T13:04:27.167+0200: 7.814: [ParNew: 550178K->273K(613440K), 0.0018461 secs] 550569K->664K(2029056K), 0.0019180 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:27.246+0200: 7.894: [GC (Allocation Failure) 2020-09-29T13:04:27.246+0200: 7.894: [ParNew: 545617K->12225K(613440K), 0.0102644 secs] 546008K->12616K(2029056K), 0.0103183 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:27.333+0200: 7.981: [GC (Allocation Failure) 2020-09-29T13:04:27.333+0200: 7.981: [ParNew: 557569K->17193K(613440K), 0.0090816 secs] 557960K->17583K(2029056K), 0.0091387 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:27.433+0200: 8.080: [GC (Allocation Failure) 2020-09-29T13:04:27.433+0200: 8.080: [ParNew: 562537K->12063K(613440K), 0.0081471 secs] 562927K->12454K(2029056K), 0.0082033 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:27.519+0200: 8.167: [GC (Allocation Failure) 2020-09-29T13:04:27.519+0200: 8.167: [ParNew: 557407K->8264K(613440K), 0.0073798 secs] 557798K->8654K(2029056K), 0.0074380 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:27.607+0200: 8.254: [GC (Allocation Failure) 2020-09-29T13:04:27.607+0200: 8.254: [ParNew: 553608K->7375K(613440K), 0.0067155 secs] 553998K->7765K(2029056K), 0.0067701 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:27.693+0200: 8.341: [GC (Allocation Failure) 2020-09-29T13:04:27.693+0200: 8.341: [ParNew: 552719K->5828K(613440K), 0.0054808 secs] 553109K->6219K(2029056K), 0.0055350 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:04:27.777+0200: 8.424: [GC (Allocation Failure) 2020-09-29T13:04:27.777+0200: 8.424: [ParNew: 551172K->168K(613440K), 0.0017653 secs] 551563K->558K(2029056K), 0.0018167 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:04:27.854+0200: 8.502: [GC (Allocation Failure) 2020-09-29T13:04:27.854+0200: 8.502: [ParNew: 545512K->12331K(613440K), 0.0100575 secs] 545902K->12721K(2029056K), 0.0101212 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
