Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8926660k free), swap 23213284k(7880720k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:05:06.119+0200: 0.439: [GC (Allocation Failure) 2020-09-29T13:05:06.120+0200: 0.439: [ParNew: 545344K->4399K(613440K), 0.0156079 secs] 545344K->4399K(2029056K), 0.0157424 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T13:05:07.557+0200: 1.876: [GC (Allocation Failure) 2020-09-29T13:05:07.557+0200: 1.876: [ParNew: 550697K->220K(613440K), 0.0016911 secs] 551088K->610K(2029056K), 0.0017422 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:07.643+0200: 1.962: [GC (Allocation Failure) 2020-09-29T13:05:07.643+0200: 1.962: [ParNew: 545564K->12019K(613440K), 0.0105131 secs] 545954K->12409K(2029056K), 0.0105839 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:07.734+0200: 2.053: [GC (Allocation Failure) 2020-09-29T13:05:07.734+0200: 2.053: [ParNew: 557363K->15987K(613440K), 0.0094960 secs] 557753K->16377K(2029056K), 0.0095521 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:07.822+0200: 2.142: [GC (Allocation Failure) 2020-09-29T13:05:07.822+0200: 2.142: [ParNew: 561331K->11920K(613440K), 0.0084719 secs] 561721K->12310K(2029056K), 0.0085297 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:07.909+0200: 2.228: [GC (Allocation Failure) 2020-09-29T13:05:07.909+0200: 2.229: [ParNew: 557264K->8094K(613440K), 0.0076218 secs] 557654K->8484K(2029056K), 0.0076771 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:07.993+0200: 2.313: [GC (Allocation Failure) 2020-09-29T13:05:07.993+0200: 2.313: [ParNew: 553438K->7105K(613440K), 0.0061900 secs] 553828K->7495K(2029056K), 0.0062766 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:08.078+0200: 2.398: [GC (Allocation Failure) 2020-09-29T13:05:08.078+0200: 2.398: [ParNew: 552449K->5596K(613440K), 0.0053771 secs] 552839K->5987K(2029056K), 0.0054316 secs] [Times: user=0.13 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:08.163+0200: 2.483: [GC (Allocation Failure) 2020-09-29T13:05:08.163+0200: 2.483: [ParNew: 550940K->151K(613440K), 0.0014618 secs] 551331K->541K(2029056K), 0.0015180 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:08.243+0200: 2.562: [GC (Allocation Failure) 2020-09-29T13:05:08.243+0200: 2.562: [ParNew: 545495K->12217K(613440K), 0.0102497 secs] 545885K->12607K(2029056K), 0.0103057 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:08.330+0200: 2.650: [GC (Allocation Failure) 2020-09-29T13:05:08.330+0200: 2.650: [ParNew: 557561K->17295K(613440K), 0.0092474 secs] 557951K->17685K(2029056K), 0.0093136 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:08.416+0200: 2.735: [GC (Allocation Failure) 2020-09-29T13:05:08.416+0200: 2.735: [ParNew: 562639K->12228K(613440K), 0.0087688 secs] 563029K->12618K(2029056K), 0.0088247 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:08.502+0200: 2.822: [GC (Allocation Failure) 2020-09-29T13:05:08.502+0200: 2.822: [ParNew: 557572K->8526K(613440K), 0.0076766 secs] 557962K->8916K(2029056K), 0.0077321 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:08.597+0200: 2.916: [GC (Allocation Failure) 2020-09-29T13:05:08.597+0200: 2.916: [ParNew: 553870K->7605K(613440K), 0.0080306 secs] 554260K->7995K(2029056K), 0.0081085 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:08.704+0200: 3.024: [GC (Allocation Failure) 2020-09-29T13:05:08.704+0200: 3.024: [ParNew: 552949K->4556K(613440K), 0.0055051 secs] 553339K->4946K(2029056K), 0.0055636 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:08.790+0200: 3.110: [GC (Allocation Failure) 2020-09-29T13:05:08.790+0200: 3.110: [ParNew: 549900K->138K(613440K), 0.0017920 secs] 550290K->529K(2029056K), 0.0018435 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:08.873+0200: 3.192: [GC (Allocation Failure) 2020-09-29T13:05:08.873+0200: 3.192: [ParNew: 545482K->12202K(613440K), 0.0104922 secs] 545873K->12592K(2029056K), 0.0105787 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:08.960+0200: 3.280: [GC (Allocation Failure) 2020-09-29T13:05:08.960+0200: 3.280: [ParNew: 557546K->17300K(613440K), 0.0093513 secs] 557936K->17691K(2029056K), 0.0094064 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.046+0200: 3.365: [GC (Allocation Failure) 2020-09-29T13:05:09.046+0200: 3.365: [ParNew: 562644K->12230K(613440K), 0.0084171 secs] 563035K->12620K(2029056K), 0.0141097 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.140+0200: 3.460: [GC (Allocation Failure) 2020-09-29T13:05:09.140+0200: 3.460: [ParNew: 557574K->8405K(613440K), 0.0079061 secs] 557964K->8796K(2029056K), 0.0079613 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.228+0200: 3.548: [GC (Allocation Failure) 2020-09-29T13:05:09.228+0200: 3.548: [ParNew: 553749K->7436K(613440K), 0.0064923 secs] 554140K->7826K(2029056K), 0.0065512 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.314+0200: 3.633: [GC (Allocation Failure) 2020-09-29T13:05:09.314+0200: 3.633: [ParNew: 552780K->4531K(613440K), 0.0057261 secs] 553170K->4922K(2029056K), 0.0057791 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.396+0200: 3.715: [GC (Allocation Failure) 2020-09-29T13:05:09.396+0200: 3.715: [ParNew: 549875K->136K(613440K), 0.0017739 secs] 550266K->526K(2029056K), 0.0018235 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:09.474+0200: 3.793: [GC (Allocation Failure) 2020-09-29T13:05:09.474+0200: 3.793: [ParNew: 545480K->12230K(613440K), 0.0101913 secs] 545870K->12620K(2029056K), 0.0102669 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.562+0200: 3.881: [GC (Allocation Failure) 2020-09-29T13:05:09.562+0200: 3.881: [ParNew: 557574K->17303K(613440K), 0.0090797 secs] 557964K->17693K(2029056K), 0.0091766 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.656+0200: 3.975: [GC (Allocation Failure) 2020-09-29T13:05:09.656+0200: 3.975: [ParNew: 562647K->11890K(613440K), 0.0082521 secs] 563037K->12280K(2029056K), 0.0083072 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.743+0200: 4.062: [GC (Allocation Failure) 2020-09-29T13:05:09.743+0200: 4.062: [ParNew: 557234K->7765K(613440K), 0.0071470 secs] 557624K->8155K(2029056K), 0.0072029 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.832+0200: 4.151: [GC (Allocation Failure) 2020-09-29T13:05:09.832+0200: 4.151: [ParNew: 553109K->6636K(613440K), 0.0063638 secs] 553499K->7027K(2029056K), 0.0064213 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:09.913+0200: 4.233: [GC (Allocation Failure) 2020-09-29T13:05:09.913+0200: 4.233: [ParNew: 551980K->4080K(613440K), 0.0048818 secs] 552371K->4470K(2029056K), 0.0049337 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:09.995+0200: 4.314: [GC (Allocation Failure) 2020-09-29T13:05:09.995+0200: 4.314: [ParNew: 549424K->71K(613440K), 0.0014184 secs] 549814K->461K(2029056K), 0.0014700 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:10.073+0200: 4.392: [GC (Allocation Failure) 2020-09-29T13:05:10.073+0200: 4.392: [ParNew: 545415K->12101K(613440K), 0.0102913 secs] 545805K->12492K(2029056K), 0.0103466 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.166+0200: 4.485: [GC (Allocation Failure) 2020-09-29T13:05:10.166+0200: 4.485: [ParNew: 557445K->17116K(613440K), 0.0097025 secs] 557836K->17506K(2029056K), 0.0097582 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.254+0200: 4.573: [GC (Allocation Failure) 2020-09-29T13:05:10.254+0200: 4.573: [ParNew: 562460K->12047K(613440K), 0.0082343 secs] 562850K->12437K(2029056K), 0.0082891 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.340+0200: 4.660: [GC (Allocation Failure) 2020-09-29T13:05:10.340+0200: 4.660: [ParNew: 557391K->8016K(613440K), 0.0072251 secs] 557781K->8406K(2029056K), 0.0072794 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.426+0200: 4.746: [GC (Allocation Failure) 2020-09-29T13:05:10.426+0200: 4.746: [ParNew: 553360K->6733K(613440K), 0.0062580 secs] 553750K->7123K(2029056K), 0.0063192 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.510+0200: 4.829: [GC (Allocation Failure) 2020-09-29T13:05:10.510+0200: 4.829: [ParNew: 550178K->273K(613440K), 0.0015393 secs] 550569K->664K(2029056K), 0.0015911 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:10.592+0200: 4.911: [GC (Allocation Failure) 2020-09-29T13:05:10.592+0200: 4.911: [ParNew: 545617K->12294K(613440K), 0.0108837 secs] 546008K->12684K(2029056K), 0.0109435 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.684+0200: 5.003: [GC (Allocation Failure) 2020-09-29T13:05:10.684+0200: 5.003: [ParNew: 557638K->17193K(613440K), 0.0093935 secs] 558028K->17583K(2029056K), 0.0094713 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.771+0200: 5.090: [GC (Allocation Failure) 2020-09-29T13:05:10.771+0200: 5.090: [ParNew: 562537K->12063K(613440K), 0.0084939 secs] 562927K->12454K(2029056K), 0.0085490 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.860+0200: 5.179: [GC (Allocation Failure) 2020-09-29T13:05:10.860+0200: 5.180: [ParNew: 557407K->8264K(613440K), 0.0077755 secs] 557798K->8654K(2029056K), 0.0078293 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:10.946+0200: 5.265: [GC (Allocation Failure) 2020-09-29T13:05:10.946+0200: 5.265: [ParNew: 553608K->7375K(613440K), 0.0064538 secs] 553998K->7765K(2029056K), 0.0065115 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.030+0200: 5.350: [GC (Allocation Failure) 2020-09-29T13:05:11.030+0200: 5.350: [ParNew: 552719K->5828K(613440K), 0.0052831 secs] 553109K->6219K(2029056K), 0.0053575 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.117+0200: 5.436: [GC (Allocation Failure) 2020-09-29T13:05:11.117+0200: 5.436: [ParNew: 551172K->168K(613440K), 0.0015440 secs] 551563K->558K(2029056K), 0.0015945 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:11.197+0200: 5.516: [GC (Allocation Failure) 2020-09-29T13:05:11.197+0200: 5.516: [ParNew: 545512K->12246K(613440K), 0.0103883 secs] 545902K->12637K(2029056K), 0.0104433 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.286+0200: 5.605: [GC (Allocation Failure) 2020-09-29T13:05:11.286+0200: 5.605: [ParNew: 557590K->17399K(613440K), 0.0090545 secs] 557981K->17789K(2029056K), 0.0091274 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.373+0200: 5.692: [GC (Allocation Failure) 2020-09-29T13:05:11.373+0200: 5.692: [ParNew: 562743K->12126K(613440K), 0.0082957 secs] 563133K->12516K(2029056K), 0.0083517 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.458+0200: 5.777: [GC (Allocation Failure) 2020-09-29T13:05:11.458+0200: 5.777: [ParNew: 557470K->8156K(613440K), 0.0072600 secs] 557860K->8547K(2029056K), 0.0073136 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.541+0200: 5.860: [GC (Allocation Failure) 2020-09-29T13:05:11.541+0200: 5.860: [ParNew: 553500K->7129K(613440K), 0.0061424 secs] 553891K->7520K(2029056K), 0.0062159 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.624+0200: 5.944: [GC (Allocation Failure) 2020-09-29T13:05:11.624+0200: 5.944: [ParNew: 552473K->4294K(613440K), 0.0050790 secs] 552864K->4684K(2029056K), 0.0051324 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.707+0200: 6.027: [GC (Allocation Failure) 2020-09-29T13:05:11.707+0200: 6.027: [ParNew: 549638K->90K(613440K), 0.0013905 secs] 550028K->480K(2029056K), 0.0014398 secs] [Times: user=0.08 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:11.787+0200: 6.106: [GC (Allocation Failure) 2020-09-29T13:05:11.787+0200: 6.106: [ParNew: 545434K->11779K(613440K), 0.0101426 secs] 545824K->12169K(2029056K), 0.0102009 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.876+0200: 6.196: [GC (Allocation Failure) 2020-09-29T13:05:11.876+0200: 6.196: [ParNew: 557123K->16637K(613440K), 0.0091893 secs] 557513K->17027K(2029056K), 0.0092656 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:11.962+0200: 6.281: [GC (Allocation Failure) 2020-09-29T13:05:11.962+0200: 6.281: [ParNew: 561981K->11610K(613440K), 0.0079830 secs] 562371K->12000K(2029056K), 0.0080401 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.045+0200: 6.365: [GC (Allocation Failure) 2020-09-29T13:05:12.045+0200: 6.365: [ParNew: 556954K->7916K(613440K), 0.0072174 secs] 557344K->8306K(2029056K), 0.0072712 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.128+0200: 6.448: [GC (Allocation Failure) 2020-09-29T13:05:12.128+0200: 6.448: [ParNew: 553260K->7037K(613440K), 0.0065518 secs] 553650K->7427K(2029056K), 0.0066076 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.212+0200: 6.532: [GC (Allocation Failure) 2020-09-29T13:05:12.212+0200: 6.532: [ParNew: 552381K->5533K(613440K), 0.0053373 secs] 552771K->5923K(2029056K), 0.0053930 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.294+0200: 6.614: [GC (Allocation Failure) 2020-09-29T13:05:12.294+0200: 6.614: [ParNew: 550877K->184K(613440K), 0.0015810 secs] 551267K->574K(2029056K), 0.0016310 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:12.375+0200: 6.694: [GC (Allocation Failure) 2020-09-29T13:05:12.375+0200: 6.694: [ParNew: 545528K->12271K(613440K), 0.0101741 secs] 545918K->12661K(2029056K), 0.0102614 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.461+0200: 6.780: [GC (Allocation Failure) 2020-09-29T13:05:12.461+0200: 6.780: [ParNew: 557615K->16392K(613440K), 0.0089171 secs] 558005K->16782K(2029056K), 0.0089799 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.548+0200: 6.868: [GC (Allocation Failure) 2020-09-29T13:05:12.548+0200: 6.868: [ParNew: 561736K->11903K(613440K), 0.0079366 secs] 562126K->12294K(2029056K), 0.0079921 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.633+0200: 6.953: [GC (Allocation Failure) 2020-09-29T13:05:12.633+0200: 6.953: [ParNew: 557247K->7768K(613440K), 0.0071521 secs] 557638K->8158K(2029056K), 0.0072078 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.722+0200: 7.041: [GC (Allocation Failure) 2020-09-29T13:05:12.722+0200: 7.041: [ParNew: 553112K->6638K(613440K), 0.0057932 secs] 553502K->7028K(2029056K), 0.0058504 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.807+0200: 7.127: [GC (Allocation Failure) 2020-09-29T13:05:12.807+0200: 7.127: [ParNew: 551982K->4080K(613440K), 0.0048778 secs] 552372K->4470K(2029056K), 0.0049504 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:12.890+0200: 7.210: [GC (Allocation Failure) 2020-09-29T13:05:12.890+0200: 7.210: [ParNew: 549424K->71K(613440K), 0.0015327 secs] 549814K->461K(2029056K), 0.0015927 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:12.972+0200: 7.291: [GC (Allocation Failure) 2020-09-29T13:05:12.972+0200: 7.291: [ParNew: 545415K->12124K(613440K), 0.0103461 secs] 545805K->12514K(2029056K), 0.0104009 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.059+0200: 7.379: [GC (Allocation Failure) 2020-09-29T13:05:13.059+0200: 7.379: [ParNew: 557468K->17117K(613440K), 0.0091831 secs] 557858K->17507K(2029056K), 0.0092582 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.148+0200: 7.467: [GC (Allocation Failure) 2020-09-29T13:05:13.150+0200: 7.469: [ParNew: 562461K->12047K(613440K), 0.0083774 secs] 562851K->12437K(2029056K), 0.0104321 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.236+0200: 7.555: [GC (Allocation Failure) 2020-09-29T13:05:13.236+0200: 7.555: [ParNew: 557391K->8017K(613440K), 0.0069332 secs] 557781K->8407K(2029056K), 0.0069878 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.321+0200: 7.641: [GC (Allocation Failure) 2020-09-29T13:05:13.321+0200: 7.641: [ParNew: 553361K->6734K(613440K), 0.0060419 secs] 553751K->7124K(2029056K), 0.0061025 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.405+0200: 7.725: [GC (Allocation Failure) 2020-09-29T13:05:13.405+0200: 7.725: [ParNew: 550178K->273K(613440K), 0.0015490 secs] 550569K->664K(2029056K), 0.0015993 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:13.485+0200: 7.805: [GC (Allocation Failure) 2020-09-29T13:05:13.485+0200: 7.805: [ParNew: 545617K->12294K(613440K), 0.0101771 secs] 546008K->12684K(2029056K), 0.0102430 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.592+0200: 7.911: [GC (Allocation Failure) 2020-09-29T13:05:13.592+0200: 7.911: [ParNew: 557638K->15288K(613440K), 0.0102999 secs] 558028K->15678K(2029056K), 0.0103587 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.688+0200: 8.007: [GC (Allocation Failure) 2020-09-29T13:05:13.688+0200: 8.007: [ParNew: 560632K->10158K(613440K), 0.0087586 secs] 561022K->10549K(2029056K), 0.0088154 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.774+0200: 8.094: [GC (Allocation Failure) 2020-09-29T13:05:13.774+0200: 8.094: [ParNew: 555502K->9051K(613440K), 0.0075701 secs] 555893K->9442K(2029056K), 0.0076413 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.860+0200: 8.179: [GC (Allocation Failure) 2020-09-29T13:05:13.860+0200: 8.179: [ParNew: 554395K->7572K(613440K), 0.0065230 secs] 554786K->7962K(2029056K), 0.0065780 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:13.945+0200: 8.265: [GC (Allocation Failure) 2020-09-29T13:05:13.945+0200: 8.265: [ParNew: 552916K->4618K(613440K), 0.0054595 secs] 553306K->5008K(2029056K), 0.0055147 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:05:14.027+0200: 8.346: [GC (Allocation Failure) 2020-09-29T13:05:14.027+0200: 8.346: [ParNew: 549962K->154K(613440K), 0.0016714 secs] 550352K->544K(2029056K), 0.0017222 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:05:14.104+0200: 8.423: [GC (Allocation Failure) 2020-09-29T13:05:14.104+0200: 8.423: [ParNew: 545498K->12244K(613440K), 0.0100795 secs] 545888K->12634K(2029056K), 0.0101657 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
