Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
Memory: 4k page, physical 16659684k(8853948k free), swap 23213284k(7978592k free)
CommandLine flags: -XX:InitialHeapSize=2147483648 -XX:MaxHeapSize=2147483648 -XX:MaxNewSize=697933824 -XX:MaxTenuringThreshold=6 -XX:NewSize=697933824 -XX:OldPLABSize=16 -XX:OldSize=1395867648 -XX:+PrintGC -XX:+PrintGCDateStamps -XX:+PrintGCDetails -XX:+PrintGCTimeStamps -XX:+UseCompressedClassPointers -XX:+UseCompressedOops -XX:+UseConcMarkSweepGC -XX:-UseLargePagesIndividualAllocation -XX:+UseParNewGC 
2020-09-29T13:02:21.958+0200: 0.559: [GC (Allocation Failure) 2020-09-29T13:02:21.958+0200: 0.559: [ParNew: 545344K->4406K(613440K), 0.0180074 secs] 545344K->4406K(2029056K), 0.0181612 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T13:02:25.157+0200: 3.758: [GC (Allocation Failure) 2020-09-29T13:02:25.157+0200: 3.758: [ParNew: 549900K->138K(613440K), 0.0015219 secs] 550290K->529K(2029056K), 0.0015768 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:25.246+0200: 3.846: [GC (Allocation Failure) 2020-09-29T13:02:25.246+0200: 3.846: [ParNew: 545482K->12236K(613440K), 0.0105120 secs] 545873K->12627K(2029056K), 0.0106057 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:25.346+0200: 3.946: [GC (Allocation Failure) 2020-09-29T13:02:25.346+0200: 3.946: [ParNew: 557580K->17300K(613440K), 0.0109327 secs] 557971K->17691K(2029056K), 0.0109926 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:25.444+0200: 4.044: [GC (Allocation Failure) 2020-09-29T13:02:25.444+0200: 4.044: [ParNew: 562644K->12230K(613440K), 0.0095530 secs] 563035K->12620K(2029056K), 0.0096282 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:25.546+0200: 4.147: [GC (Allocation Failure) 2020-09-29T13:02:25.546+0200: 4.147: [ParNew: 557574K->8405K(613440K), 0.0088875 secs] 557964K->8796K(2029056K), 0.0089486 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:25.650+0200: 4.250: [GC (Allocation Failure) 2020-09-29T13:02:25.650+0200: 4.250: [ParNew: 553749K->7436K(613440K), 0.0062847 secs] 554140K->7826K(2029056K), 0.0063461 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:25.743+0200: 4.343: [GC (Allocation Failure) 2020-09-29T13:02:25.743+0200: 4.343: [ParNew: 552780K->4531K(613440K), 0.0058659 secs] 553170K->4922K(2029056K), 0.0059236 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:25.840+0200: 4.440: [GC (Allocation Failure) 2020-09-29T13:02:25.840+0200: 4.440: [ParNew: 549875K->136K(613440K), 0.0021524 secs] 550266K->526K(2029056K), 0.0022138 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:25.935+0200: 4.535: [GC (Allocation Failure) 2020-09-29T13:02:25.935+0200: 4.535: [ParNew: 545480K->12230K(613440K), 0.0119143 secs] 545870K->12620K(2029056K), 0.0119749 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:26.031+0200: 4.631: [GC (Allocation Failure) 2020-09-29T13:02:26.031+0200: 4.631: [ParNew: 557574K->16343K(613440K), 0.0092368 secs] 557964K->16733K(2029056K), 0.0093129 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:26.125+0200: 4.725: [GC (Allocation Failure) 2020-09-29T13:02:26.125+0200: 4.725: [ParNew: 561687K->11890K(613440K), 0.0086837 secs] 562077K->12280K(2029056K), 0.0087402 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:26.220+0200: 4.820: [GC (Allocation Failure) 2020-09-29T13:02:26.220+0200: 4.820: [ParNew: 557234K->7765K(613440K), 0.0073287 secs] 557624K->8155K(2029056K), 0.0074047 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:26.311+0200: 4.911: [GC (Allocation Failure) 2020-09-29T13:02:26.311+0200: 4.911: [ParNew: 553109K->6636K(613440K), 0.0062639 secs] 553499K->7027K(2029056K), 0.0063215 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:26.407+0200: 5.007: [GC (Allocation Failure) 2020-09-29T13:02:26.407+0200: 5.007: [ParNew: 551980K->3282K(613440K), 0.0054822 secs] 552371K->3672K(2029056K), 0.0055525 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:26.501+0200: 5.102: [GC (Allocation Failure) 2020-09-29T13:02:26.501+0200: 5.102: [ParNew: 548626K->71K(613440K), 0.0017224 secs] 549016K->461K(2029056K), 0.0017782 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:26.596+0200: 5.196: [GC (Allocation Failure) 2020-09-29T13:02:26.596+0200: 5.196: [ParNew: 545415K->12101K(613440K), 0.0114414 secs] 545805K->12492K(2029056K), 0.0115001 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:26.692+0200: 5.293: [GC (Allocation Failure) 2020-09-29T13:02:26.692+0200: 5.293: [ParNew: 557445K->16169K(613440K), 0.0107703 secs] 557836K->16559K(2029056K), 0.0108439 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:26.877+0200: 5.477: [GC (Allocation Failure) 2020-09-29T13:02:26.877+0200: 5.477: [ParNew: 561513K->10785K(613440K), 0.0098400 secs] 561903K->11175K(2029056K), 0.0099368 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:27.064+0200: 5.665: [GC (Allocation Failure) 2020-09-29T13:02:27.064+0200: 5.665: [ParNew: 556129K->8774K(613440K), 0.0096428 secs] 556519K->9164K(2029056K), 0.0097303 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:27.209+0200: 5.809: [GC (Allocation Failure) 2020-09-29T13:02:27.209+0200: 5.809: [ParNew: 554118K->6136K(613440K), 0.0075632 secs] 554508K->6526K(2029056K), 0.0076542 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:27.367+0200: 5.967: [GC (Allocation Failure) 2020-09-29T13:02:27.367+0200: 5.967: [ParNew: 549581K->398K(613440K), 0.0032457 secs] 549971K->788K(2029056K), 0.0033367 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:27.523+0200: 6.123: [GC (Allocation Failure) 2020-09-29T13:02:27.523+0200: 6.123: [ParNew: 545742K->12213K(613440K), 0.0144661 secs] 546132K->12603K(2029056K), 0.0145653 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:27.643+0200: 6.243: [GC (Allocation Failure) 2020-09-29T13:02:27.643+0200: 6.243: [ParNew: 557557K->15397K(613440K), 0.0117919 secs] 557947K->15787K(2029056K), 0.0118785 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:27.757+0200: 6.357: [GC (Allocation Failure) 2020-09-29T13:02:27.757+0200: 6.357: [ParNew: 560741K->10174K(613440K), 0.0099597 secs] 561131K->10564K(2029056K), 0.0100360 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:27.873+0200: 6.473: [GC (Allocation Failure) 2020-09-29T13:02:27.873+0200: 6.473: [ParNew: 555518K->9055K(613440K), 0.0090140 secs] 555908K->9445K(2029056K), 0.0090895 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:27.979+0200: 6.579: [GC (Allocation Failure) 2020-09-29T13:02:27.979+0200: 6.580: [ParNew: 554399K->7573K(613440K), 0.0082533 secs] 554789K->7963K(2029056K), 0.0083174 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.081+0200: 6.681: [GC (Allocation Failure) 2020-09-29T13:02:28.081+0200: 6.681: [ParNew: 552917K->4618K(613440K), 0.0061586 secs] 553307K->5008K(2029056K), 0.0062189 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.173+0200: 6.773: [GC (Allocation Failure) 2020-09-29T13:02:28.173+0200: 6.773: [ParNew: 549962K->154K(613440K), 0.0017195 secs] 550352K->544K(2029056K), 0.0017724 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:28.256+0200: 6.856: [GC (Allocation Failure) 2020-09-29T13:02:28.256+0200: 6.856: [ParNew: 545498K->12282K(613440K), 0.0106998 secs] 545888K->12672K(2029056K), 0.0107642 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.352+0200: 6.952: [GC (Allocation Failure) 2020-09-29T13:02:28.352+0200: 6.952: [ParNew: 557626K->16421K(613440K), 0.0094815 secs] 558016K->16811K(2029056K), 0.0095458 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.443+0200: 7.043: [GC (Allocation Failure) 2020-09-29T13:02:28.443+0200: 7.043: [ParNew: 561765K->12123K(613440K), 0.0083710 secs] 562155K->12513K(2029056K), 0.0084297 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.532+0200: 7.132: [GC (Allocation Failure) 2020-09-29T13:02:28.532+0200: 7.132: [ParNew: 557467K->8156K(613440K), 0.0078055 secs] 557857K->8546K(2029056K), 0.0078637 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.622+0200: 7.222: [GC (Allocation Failure) 2020-09-29T13:02:28.622+0200: 7.222: [ParNew: 553500K->7129K(613440K), 0.0059210 secs] 553890K->7520K(2029056K), 0.0060085 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.704+0200: 7.304: [GC (Allocation Failure) 2020-09-29T13:02:28.704+0200: 7.304: [ParNew: 552473K->4001K(613440K), 0.0048274 secs] 552864K->4392K(2029056K), 0.0048933 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.793+0200: 7.394: [GC (Allocation Failure) 2020-09-29T13:02:28.794+0200: 7.394: [ParNew: 549345K->90K(613440K), 0.0016614 secs] 549736K->480K(2029056K), 0.0017298 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:28.881+0200: 7.481: [GC (Allocation Failure) 2020-09-29T13:02:28.881+0200: 7.481: [ParNew: 545434K->11779K(613440K), 0.0101762 secs] 545824K->12169K(2029056K), 0.0102586 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:28.975+0200: 7.575: [GC (Allocation Failure) 2020-09-29T13:02:28.975+0200: 7.575: [ParNew: 557123K->16637K(613440K), 0.0095598 secs] 557513K->17027K(2029056K), 0.0096220 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.063+0200: 7.664: [GC (Allocation Failure) 2020-09-29T13:02:29.064+0200: 7.664: [ParNew: 561981K->11610K(613440K), 0.0081882 secs] 562371K->12000K(2029056K), 0.0082475 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.153+0200: 7.753: [GC (Allocation Failure) 2020-09-29T13:02:29.153+0200: 7.753: [ParNew: 556954K->7916K(613440K), 0.0082410 secs] 557344K->8306K(2029056K), 0.0082947 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.257+0200: 7.857: [GC (Allocation Failure) 2020-09-29T13:02:29.257+0200: 7.857: [ParNew: 553260K->6402K(613440K), 0.0069906 secs] 553650K->6792K(2029056K), 0.0070429 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.352+0200: 7.952: [GC (Allocation Failure) 2020-09-29T13:02:29.352+0200: 7.952: [ParNew: 551746K->5533K(613440K), 0.0060094 secs] 552136K->5923K(2029056K), 0.0060688 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.455+0200: 8.055: [GC (Allocation Failure) 2020-09-29T13:02:29.455+0200: 8.055: [ParNew: 550877K->184K(613440K), 0.0017191 secs] 551267K->574K(2029056K), 0.0017710 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:29.539+0200: 8.139: [GC (Allocation Failure) 2020-09-29T13:02:29.539+0200: 8.139: [ParNew: 545528K->12225K(613440K), 0.0107332 secs] 545918K->12615K(2029056K), 0.0107917 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.638+0200: 8.238: [GC (Allocation Failure) 2020-09-29T13:02:29.638+0200: 8.238: [ParNew: 557569K->16392K(613440K), 0.0102551 secs] 557959K->16782K(2029056K), 0.0103306 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.728+0200: 8.329: [GC (Allocation Failure) 2020-09-29T13:02:29.728+0200: 8.329: [ParNew: 561736K->11903K(613440K), 0.0078643 secs] 562126K->12294K(2029056K), 0.0079231 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.820+0200: 8.421: [GC (Allocation Failure) 2020-09-29T13:02:29.820+0200: 8.421: [ParNew: 557247K->7768K(613440K), 0.0076734 secs] 557638K->8158K(2029056K), 0.0077503 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.909+0200: 8.510: [GC (Allocation Failure) 2020-09-29T13:02:29.909+0200: 8.510: [ParNew: 553112K->6638K(613440K), 0.0059622 secs] 553502K->7028K(2029056K), 0.0060188 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:29.996+0200: 8.597: [GC (Allocation Failure) 2020-09-29T13:02:29.996+0200: 8.597: [ParNew: 551982K->4080K(613440K), 0.0049323 secs] 552372K->4470K(2029056K), 0.0049934 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:30.088+0200: 8.688: [GC (Allocation Failure) 2020-09-29T13:02:30.088+0200: 8.688: [ParNew: 549424K->71K(613440K), 0.0015371 secs] 549814K->461K(2029056K), 0.0015898 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:30.170+0200: 8.770: [GC (Allocation Failure) 2020-09-29T13:02:30.170+0200: 8.770: [ParNew: 545415K->12088K(613440K), 0.0101896 secs] 545805K->12478K(2029056K), 0.0102561 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:30.263+0200: 8.864: [GC (Allocation Failure) 2020-09-29T13:02:30.264+0200: 8.864: [ParNew: 557432K->17117K(613440K), 0.0104914 secs] 557822K->17507K(2029056K), 0.0105608 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:30.360+0200: 8.960: [GC (Allocation Failure) 2020-09-29T13:02:30.360+0200: 8.960: [ParNew: 562461K->12047K(613440K), 0.0080759 secs] 562851K->12437K(2029056K), 0.0081324 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:30.449+0200: 9.049: [GC (Allocation Failure) 2020-09-29T13:02:30.449+0200: 9.049: [ParNew: 557391K->8017K(613440K), 0.0074341 secs] 557781K->8407K(2029056K), 0.0074965 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:30.538+0200: 9.138: [GC (Allocation Failure) 2020-09-29T13:02:30.538+0200: 9.138: [ParNew: 553361K->6734K(613440K), 0.0062535 secs] 553751K->7124K(2029056K), 0.0063173 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:30.627+0200: 9.227: [GC (Allocation Failure) 2020-09-29T13:02:30.627+0200: 9.227: [ParNew: 550178K->273K(613440K), 0.0015933 secs] 550569K->664K(2029056K), 0.0016434 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:30.713+0200: 9.313: [GC (Allocation Failure) 2020-09-29T13:02:30.713+0200: 9.314: [ParNew: 545617K->12225K(613440K), 0.0112930 secs] 546008K->12616K(2029056K), 0.0113581 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:30.805+0200: 9.405: [GC (Allocation Failure) 2020-09-29T13:02:30.805+0200: 9.406: [ParNew: 557569K->17193K(613440K), 0.0095909 secs] 557960K->17583K(2029056K), 0.0097081 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:30.905+0200: 9.506: [GC (Allocation Failure) 2020-09-29T13:02:30.905+0200: 9.506: [ParNew: 562537K->12063K(613440K), 0.0096581 secs] 562927K->12454K(2029056K), 0.0097188 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:30.998+0200: 9.598: [GC (Allocation Failure) 2020-09-29T13:02:30.998+0200: 9.598: [ParNew: 557407K->8264K(613440K), 0.0071823 secs] 557798K->8654K(2029056K), 0.0072423 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:31.084+0200: 9.684: [GC (Allocation Failure) 2020-09-29T13:02:31.084+0200: 9.684: [ParNew: 553608K->7375K(613440K), 0.0067779 secs] 553998K->7765K(2029056K), 0.0068386 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T13:02:31.177+0200: 9.777: [GC (Allocation Failure) 2020-09-29T13:02:31.177+0200: 9.777: [ParNew: 552719K->5828K(613440K), 0.0054596 secs] 553109K->6219K(2029056K), 0.0055333 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:31.271+0200: 9.872: [GC (Allocation Failure) 2020-09-29T13:02:31.271+0200: 9.872: [ParNew: 551172K->168K(613440K), 0.0017908 secs] 551563K->558K(2029056K), 0.0018442 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2020-09-29T13:02:31.360+0200: 9.960: [GC (Allocation Failure) 2020-09-29T13:02:31.360+0200: 9.960: [ParNew: 545512K->12289K(613440K), 0.0112895 secs] 545902K->12679K(2029056K), 0.0113517 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
